Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19741007,5,6.0,72.0,8.0,8.9,997.6,-999.0,1.5,4.9,14.6,-999.0,0,0.0,5.0,-999
19741008,5,8.0,87.0,9.3,8.0,995.7,-999.0,1.9,5.3,11.4,-999.0,1,11.7,0.1,-999
19741009,5,8.0,92.0,9.5,7.3,997.5,-999.0,5.8,5.9,9.9,-999.0,1,4.9,0.0,-999
19741010,5,7.5,82.0,9.2,8.8,998.4,-999.0,6.6,6.9,11.8,-999.0,1,0.1,3.9,-999
19741011,5,3.3,81.0,8.7,8.0,1005.5,-999.0,5.7,6.4,12.6,-999.0,1,0.0,4.4,-999
19741012,5,4.3,86.0,8.0,5.9,1007.7,-999.0,-2.4,1.5,10.9,-999.0,1,1.8,2.6,-999
19741013,5,7.0,88.0,8.4,6.4,1008.3,-999.0,1.3,3.3,9.5,-999.0,0,0.0,3.3,-999
19741014,5,3.8,91.0,7.3,3.6,1009.8,-999.0,-3.2,-1.0,10.5,-999.0,1,6.4,2.5,-999
19741015,5,8.0,97.0,9.7,6.9,1009.2,-999.0,0.6,3.4,9.0,-999.0,1,14.8,0.0,-999
19741016,5,8.0,97.0,9.5,6.6,1004.9,-999.0,6.3,5.9,7.7,-999.0,1,24.1,0.0,-999
19741017,5,8.0,90.0,8.4,6.0,1004.7,-999.0,4.8,4.6,7.2,-999.0,1,1.2,0.0,-999
19741018,5,4.5,90.0,8.8,6.6,1010.3,-999.0,2.4,3.9,9.4,-999.0,1,0.0,0.0,-999
19741019,5,7.5,80.0,8.7,8.1,998.9,-999.0,0.8,4.5,11.3,-999.0,1,2.1,0.0,-999
19741020,5,6.0,95.0,8.3,5.0,989.0,-999.0,-1.6,1.9,8.4,-999.0,1,11.8,0.0,-999
19741021,5,8.0,92.0,8.5,5.8,988.1,-999.0,4.9,5.0,6.8,-999.0,1,8.1,0.0,-999
19741022,5,8.0,96.0,8.8,5.7,976.9,-999.0,5.5,4.4,7.0,-999.0,1,36.6,0.0,-999
19741023,5,8.0,92.0,7.8,4.7,984.7,-999.0,3.3,3.3,6.2,-999.0,1,1.9,0.0,-999
19741024,5,8.0,96.0,9.4,6.7,1002.2,-999.0,3.9,4.6,8.0,-999.0,1,1.7,0.0,-999
19741025,5,8.0,88.0,9.0,7.3,1002.1,-999.0,6.0,6.3,8.7,-999.0,1,5.3,0.0,-999
19741026,5,6.3,82.0,7.4,5.4,996.6,-999.0,3.4,3.6,8.0,-999.0,1,0.0,2.0,-999
19741027,5,7.5,86.0,8.2,6.3,992.3,-999.0,2.9,4.2,8.5,-999.0,1,3.6,0.0,-999
19741028,5,8.0,82.0,7.5,5.6,984.4,-999.0,4.3,4.7,7.9,-999.0,1,2.5,0.0,-999
19741029,5,6.8,91.0,7.6,4.4,988.8,-999.0,3.4,3.4,6.5,-999.0,1,0.0,1.4,-999
19741030,5,7.3,95.0,7.2,2.9,994.3,-999.0,-2.1,0.8,5.2,-999.0,1,0.4,0.1,-999
19741031,5,8.0,91.0,7.0,3.2,996.0,-999.0,-2.6,1.1,5.1,-999.0,1,2.2,0.0,-999
19741101,5,8.0,92.0,7.4,3.7,997.7,-999.0,2.9,3.2,4.5,-999.0,1,19.4,0.0,-999
19741102,5,8.0,95.0,8.1,4.6,1001.4,-999.0,2.0,2.3,6.1,-999.0,1,4.3,0.0,-999
19741103,5,8.0,91.0,8.0,5.1,1009.4,-999.0,0.1,2.9,7.0,-999.0,1,0.1,0.0,-999
19741104,5,7.5,93.0,7.6,4.0,1009.1,-999.0,2.0,2.6,6.5,-999.0,0,0.0,0.0,-999
19741105,5,7.5,95.0,7.0,2.5,1015.9,-999.0,-3.3,-0.9,4.5,-999.0,1,1.3,0.1,-999
19741106,5,4.5,94.0,6.6,1.8,1022.2,-999.0,-4.0,-1.1,6.0,-999.0,0,0.0,1.9,-999
19741107,5,6.0,89.0,6.3,2.1,1023.6,-999.0,-4.2,-1.7,6.0,-999.0,0,0.0,3.8,-999
19741108,5,7.5,87.0,7.3,4.4,1020.4,-999.0,1.5,3.1,7.0,-999.0,0,0.0,0.8,-999
19741109,5,6.0,72.0,5.8,4.4,1012.2,-999.0,-3.0,0.7,9.0,-999.0,1,1.0,0.9,-999
19741110,5,8.0,88.0,9.2,7.5,1005.3,-999.0,3.7,4.5,10.5,-999.0,1,3.3,0.5,-999
19741111,5,4.8,82.0,7.7,6.3,1007.2,-999.0,1.9,3.5,9.3,-999.0,0,0.0,0.0,-999
19741112,5,5.3,72.0,7.8,8.0,1001.5,-999.0,4.8,6.6,10.4,-999.0,0,0.0,0.0,-999
19741113,5,5.3,69.0,6.9,6.9,1004.3,-999.0,3.9,5.4,9.4,-999.0,0,0.0,2.6,-999
19741114,5,6.0,66.0,6.9,7.9,1002.7,-999.0,2.9,4.5,12.6,-999.0,0,0.0,4.6,-999
19741115,5,6.0,68.0,7.8,9.0,1000.8,-999.0,6.3,7.5,11.3,-999.0,0,0.0,1.4,-999
19741116,5,4.5,73.0,8.9,10.1,998.1,-999.0,5.3,7.5,15.4,-999.0,0,0.0,3.3,-999
19741117,5,5.3,69.0,8.8,10.6,1007.3,-999.0,7.8,8.5,13.0,-999.0,0,0.0,2.2,-999
19741118,5,6.0,83.0,8.1,6.6,1005.9,-999.0,-2.3,2.0,12.2,-999.0,1,0.0,0.7,-999
19741119,5,8.0,77.0,8.1,7.7,1000.7,-999.0,3.9,5.8,10.0,-999.0,1,4.5,0.0,-999
19741120,5,4.3,78.0,6.4,4.1,1007.2,-999.0,-0.5,1.9,7.5,-999.0,1,0.0,2.3,-999
19741121,5,6.5,91.0,7.5,4.0,1009.6,-999.0,-3.8,0.7,6.5,-999.0,1,1.7,0.0,-999
19741122,5,6.8,96.0,8.5,5.1,1009.3,-999.0,0.5,3.5,7.6,-999.0,1,0.8,0.4,-999
19741123,5,8.0,97.0,7.9,4.0,1009.0,-999.0,2.5,2.9,5.3,-999.0,1,2.1,0.0,-999
19741124,5,7.8,90.0,8.2,5.7,1008.1,-999.0,3.5,3.5,9.5,-999.0,1,1.3,1.8,-999
19741125,5,6.8,84.0,8.4,6.7,997.3,-999.0,5.3,5.3,8.5,-999.0,1,1.1,0.1,-999
19741126,5,6.3,77.0,6.8,5.1,996.2,-999.0,2.8,3.9,6.0,-999.0,1,0.8,1.6,-999
19741127,5,8.0,82.0,7.0,4.6,994.1,-999.0,2.9,3.7,6.0,-999.0,8,4.4,0.0,-999
19741128,5,8.0,88.0,7.1,3.7,975.6,-999.0,1.3,1.0,5.4,-999.0,8,5.8,1.2,-999
19741129,5,7.5,87.0,7.1,4.1,984.2,-999.0,2.9,3.0,5.0,-999.0,1,2.1,0.3,-999
19741130,5,7.8,90.0,7.2,3.7,997.9,-999.0,0.4,1.6,4.5,-999.0,1,1.2,0.0,-999
19741201,5,7.8,89.0,7.3,3.8,1004.0,-999.0,-0.1,1.5,6.6,-999.0,1,4.6,0.4,-999
19741202,5,8.0,94.0,10.9,9.1,1010.8,-999.0,4.9,5.5,10.9,-999.0,1,1.5,0.0,-999
19741203,5,5.5,91.0,10.4,8.9,1017.8,-999.0,9.1,4.8,11.0,-999.0,1,0.3,1.3,-999
19741204,5,6.8,93.0,9.3,6.9,1014.6,-999.0,-2.7,1.0,11.0,-999.0,1,3.9,0.9,-999
19741205,5,7.3,83.0,7.0,4.4,1001.0,-999.0,3.3,1.1,10.2,-999.0,8,2.2,0.9,-999
19741206,5,6.0,85.0,6.8,3.5,1004.4,-999.0,0.1,1.6,5.1,-999.0,1,12.8,1.7,-999
19741207,5,8.0,96.0,9.9,7.4,1001.2,-999.0,3.9,4.9,8.8,-999.0,1,18.1,0.0,-999
19741208,5,7.8,93.0,10.6,8.8,1002.6,-999.0,8.1,7.7,9.3,-999.0,1,5.5,0.0,-999
19741209,5,8.0,95.0,11.2,9.4,1007.0,-999.0,8.1,8.2,10.5,-999.0,1,0.5,0.0,-999
19741210,5,7.8,86.0,7.6,5.1,1007.9,-999.0,3.9,2.5,8.6,-999.0,1,1.6,1.9,-999
19741211,5,7.0,79.0,6.4,3.8,997.6,-999.0,1.4,2.6,4.6,-999.0,8,4.9,0.0,-999
19741212,5,5.8,82.0,5.5,1.4,996.0,-999.0,-0.1,0.1,5.0,-999.0,7,4.3,2.9,-999
19741213,5,8.0,95.0,5.8,-0.1,996.8,-999.0,-0.5,-0.4,1.5,-999.0,7,0.4,0.0,-999
19741214,5,5.5,84.0,4.7,-1.3,1013.7,-999.0,-8.2,-5.0,1.5,-999.0,7,2.3,2.7,-999
19741215,5,8.0,95.0,6.6,1.6,1008.0,-999.0,-0.6,0.0,2.5,-999.0,8,2.2,0.0,-999
19741216,5,5.0,87.0,6.6,3.1,1007.2,-999.0,1.2,2.3,5.1,-999.0,1,3.9,2.3,-999
19741217,5,6.8,86.0,7.2,4.4,987.6,-999.0,0.3,1.7,6.4,-999.0,1,7.4,1.1,-999
19741218,5,8.0,77.0,6.4,4.4,989.4,-999.0,0.5,2.1,5.3,-999.0,8,1.6,0.2,-999
19741219,5,6.3,84.0,6.8,3.7,1003.4,-999.0,0.9,2.0,5.1,-999.0,1,1.5,0.0,-999
19741220,5,8.0,80.0,7.6,6.2,1009.6,-999.0,2.8,3.1,8.0,-999.0,1,0.0,0.0,-999
19741221,5,8.0,73.0,7.7,7.7,1012.3,-999.0,6.1,7.1,8.5,-999.0,0,0.0,0.0,-999
19741222,5,3.3,80.0,6.6,4.2,1017.8,-999.0,-0.2,1.6,7.1,-999.0,0,0.0,6.0,-999
19741223,5,5.8,78.0,7.6,6.5,1018.7,-999.0,0.9,3.3,9.7,-999.0,0,0.0,0.5,-999
19741224,5,0.8,84.0,6.0,2.2,1010.1,-999.0,-4.8,-1.4,5.0,-999.0,1,0.0,5.7,-999
19741225,5,6.5,74.0,7.2,6.3,1010.7,-999.0,0.9,2.4,8.2,-999.0,1,7.1,4.7,-999
19741226,5,7.8,83.0,9.6,9.0,1001.9,-999.0,3.2,4.7,11.5,-999.0,1,2.8,0.5,-999
19741227,5,8.0,86.0,9.8,8.8,1002.2,-999.0,7.5,7.7,10.8,-999.0,1,3.4,0.0,-999
19741228,5,7.0,89.0,9.8,8.1,1000.2,-999.0,5.1,6.8,11.5,-999.0,1,3.5,0.0,-999
19741229,5,8.0,73.0,8.7,9.3,1000.4,-999.0,8.7,5.9,12.5,-999.0,1,4.6,0.0,-999
19741230,5,6.5,82.0,7.0,4.6,1011.1,-999.0,2.5,1.7,6.6,-999.0,8,4.6,3.9,-999
19741231,5,7.5,92.0,6.6,2.2,1019.1,-999.0,-2.0,-0.3,4.0,-999.0,1,5.4,0.9,-999
19750101,5,6.0,95.0,9.2,6.3,1013.7,-999.0,2.9,3.5,8.0,-999.0,1,5.9,0.0,-999
19750102,5,8.0,97.0,8.6,5.2,1023.3,-999.0,0.4,3.2,6.9,-999.0,0,0.0,0.0,-999
19750103,5,5.3,95.0,8.4,5.3,1021.7,-999.0,1.4,2.5,8.4,-999.0,0,0.0,3.4,-999
19750104,5,7.8,83.0,7.0,4.5,1016.5,-999.0,1.8,2.0,6.1,-999.0,1,2.0,0.0,-999
19750105,5,8.0,91.0,8.5,5.9,1012.0,-999.0,4.1,4.4,7.5,-999.0,1,2.4,0.0,-999
19750106,5,7.8,79.0,8.6,8.2,1003.8,-999.0,6.7,7.2,8.9,-999.0,1,1.3,0.0,-999
19750107,5,7.3,83.0,7.5,5.4,995.7,-999.0,4.9,2.6,9.0,-999.0,1,2.0,0.5,-999
19750108,5,6.0,87.0,5.9,1.4,1000.5,-999.0,-0.6,0.2,2.6,-999.0,8,0.8,1.0,-999
19750109,5,5.3,80.0,5.0,0.2,1014.5,-999.0,-5.2,-3.1,3.2,-999.0,0,0.0,0.7,-999
19750110,5,8.0,75.0,7.2,6.2,1009.4,-999.0,2.4,3.0,7.3,-999.0,1,0.0,0.0,-999
19750111,5,8.0,74.0,7.3,6.7,1008.1,-999.0,4.4,5.4,8.0,-999.0,0,0.0,0.1,-999
19750112,5,6.0,80.0,8.6,7.9,1008.6,-999.0,5.6,6.4,9.3,-999.0,0,0.0,0.0,-999
19750113,5,3.5,83.0,7.9,6.2,1011.9,-999.0,3.1,4.0,8.0,-999.0,1,0.2,0.0,-999
19750114,5,0.8,77.0,6.9,5.4,1010.8,-999.0,0.4,2.5,11.0,-999.0,0,0.0,6.6,-999
19750115,5,4.8,72.0,6.3,5.0,1009.1,-999.0,2.4,3.6,8.2,-999.0,0,0.0,1.1,-999
19750116,5,4.8,77.0,6.1,3.6,1004.7,-999.0,-0.1,2.3,7.3,-999.0,0,0.0,0.9,-999
19750117,5,5.3,74.0,6.4,4.7,1000.5,-999.0,-1.2,1.6,8.5,-999.0,1,0.1,0.1,-999
19750118,5,5.0,76.0,7.8,7.4,997.0,-999.0,3.0,4.6,10.7,-999.0,0,0.0,2.9,-999
19750119,5,6.8,86.0,8.1,6.1,1005.2,-999.0,-0.6,3.5,7.5,-999.0,1,0.1,0.0,-999
19750120,5,5.5,92.0,6.9,2.9,1019.0,-999.0,-2.0,0.6,6.3,-999.0,0,0.0,3.0,-999
19750121,5,4.0,85.0,6.7,3.5,1013.1,-999.0,-1.2,0.0,6.7,-999.0,1,0.0,1.0,-999
19750122,5,4.3,70.0,5.9,4.6,1011.2,-999.0,0.1,2.1,7.3,-999.0,1,4.0,6.8,-999
19750123,5,5.5,81.0,7.4,5.7,999.7,-999.0,2.5,4.0,8.5,-999.0,1,0.0,0.5,-999
19750124,5,5.5,71.0,6.9,6.6,997.1,-999.0,1.9,4.0,9.0,-999.0,1,0.3,2.8,-999
19750125,5,5.5,72.0,6.5,5.3,1003.7,-999.0,1.4,2.4,8.0,-999.0,1,2.3,3.6,-999
19750126,5,5.0,70.0,6.2,5.0,1007.1,-999.0,1.9,3.0,7.2,-999.0,0,0.0,3.5,-999
19750127,5,4.8,71.0,4.8,1.9,1005.1,-999.0,-4.2,-1.4,5.8,-999.0,1,5.1,4.7,-999
19750128,5,7.5,82.0,7.1,5.0,994.1,-999.0,2.1,3.0,7.2,-999.0,1,0.6,2.4,-999
19750129,5,6.5,84.0,6.7,3.7,994.1,-999.0,1.7,2.0,6.1,-999.0,1,4.1,1.9,-999
19750130,5,7.5,84.0,6.6,3.4,1007.0,-999.0,0.7,2.2,6.1,-999.0,1,1.8,0.5,-999
19750131,5,8.0,98.0,9.3,6.1,1012.6,-999.0,1.8,3.0,8.1,-999.0,1,0.0,0.0,-999
19750201,5,8.0,94.0,9.0,6.2,1016.4,-999.0,3.9,4.8,7.7,-999.0,1,0.2,0.0,-999
19750202,5,8.0,95.0,8.6,5.6,1022.0,-999.0,3.0,4.0,7.4,-999.0,1,1.4,0.0,-999
19750203,5,8.0,83.0,6.0,2.4,1027.3,-999.0,1.4,1.7,5.6,-999.0,1,0.0,0.0,-999
19750204,5,7.3,76.0,4.6,-0.3,1031.3,-999.0,-0.6,-1.6,1.7,-999.0,0,0.0,0.1,-999
19750205,5,4.3,92.0,4.5,-3.1,1029.0,-999.0,-6.8,-3.9,0.6,-999.0,8,0.0,3.3,-999
19750206,5,8.0,98.0,4.5,-3.9,1026.0,-999.0,-6.9,-5.0,-2.3,-999.0,8,0.0,0.0,-999
19750207,5,8.0,97.0,5.1,-2.2,1017.3,-999.0,-4.2,-4.0,0.0,-999.0,8,0.0,0.0,-999
19750208,5,5.8,96.0,5.1,-2.0,1021.3,-999.0,-8.2,-4.5,0.9,-999.0,8,0.0,2.0,-999
19750209,5,3.3,89.0,4.5,-2.7,1016.2,-999.0,-9.7,-7.4,3.4,-999.0,0,0.0,5.2,-999
19750210,5,0.0,72.0,4.3,0.4,1009.0,-999.0,-9.8,-6.3,9.2,-999.0,0,0.0,8.1,-999
19750211,5,3.8,83.0,6.4,3.1,1004.4,-999.0,-5.9,-2.0,7.2,-999.0,0,0.0,0.0,-999
19750212,5,4.8,88.0,6.9,3.2,998.5,-999.0,-4.8,-1.4,10.3,-999.0,1,0.2,0.8,-999
19750213,5,5.5,75.0,7.5,7.1,993.8,-999.0,2.3,4.0,10.7,-999.0,1,0.1,3.4,-999
19750214,5,6.0,89.0,7.2,3.9,991.9,-999.0,2.5,0.4,7.4,-999.0,8,7.2,0.0,-999
19750215,5,2.3,85.0,3.8,-4.1,1010.5,-999.0,-12.5,-8.8,0.4,-999.0,0,0.0,9.4,-999
19750216,5,0.5,77.0,3.1,-5.2,1025.5,-999.0,-13.1,-8.9,0.0,-999.0,0,0.0,9.5,-999
19750217,5,3.8,61.0,3.0,-2.3,1025.2,-999.0,-9.7,-6.4,3.4,-999.0,8,0.0,7.7,-999
19750218,5,8.0,71.0,5.5,3.0,1016.1,-999.0,-1.0,0.3,4.7,-999.0,1,0.5,0.0,-999
19750219,5,8.0,96.0,6.5,1.3,1013.9,-999.0,-1.3,0.5,3.6,-999.0,5,0.1,0.0,-999
19750220,5,8.0,95.0,5.6,-0.7,1023.0,-999.0,-5.7,-2.0,1.1,-999.0,0,0.0,0.0,-999
19750221,5,8.0,99.0,5.6,-1.2,1028.7,-999.0,-2.7,-2.5,0.7,-999.0,0,0.0,0.0,-999
19750222,5,5.5,69.0,4.4,1.6,1027.8,-999.0,-3.2,-3.0,8.3,-999.0,0,0.0,6.3,-999
19750223,5,3.8,65.0,4.1,0.7,1025.5,-999.0,-9.2,-5.2,8.5,-999.0,0,0.0,5.1,-999
19750224,5,8.0,80.0,5.3,1.4,1023.5,-999.0,-5.8,-3.4,7.2,-999.0,0,0.0,0.3,-999
19750225,5,3.8,73.0,5.2,2.5,1025.9,-999.0,-3.2,-0.9,8.0,-999.0,0,0.0,6.6,-999
19750226,5,2.0,77.0,4.4,-0.8,1031.7,-999.0,-9.2,-5.1,5.5,-999.0,0,0.0,8.2,-999
19750227,5,0.3,72.0,4.2,0.0,1027.0,-999.0,-8.4,-4.5,8.2,-999.0,0,0.0,9.5,-999
19750228,5,2.8,80.0,4.8,-0.1,1013.2,-999.0,-7.1,-3.3,4.2,-999.0,0,0.0,4.4,-999
19750301,5,4.0,78.0,5.5,2.4,1008.7,-999.0,-5.9,-2.0,10.5,-999.0,0,0.0,7.1,-999
19750302,5,1.8,69.0,5.7,4.4,1003.5,-999.0,-6.1,-2.6,13.4,-999.0,1,0.2,6.9,-999
19750303,5,5.8,74.0,7.8,8.0,1000.9,-999.0,-0.8,4.4,13.8,-999.0,1,0.0,5.8,-999
19750304,5,4.3,73.0,7.1,7.1,995.7,-999.0,-2.7,0.2,15.5,-999.0,0,0.0,7.9,-999
19750305,5,3.0,74.0,7.7,7.6,998.5,-999.0,-2.6,1.1,15.0,-999.0,0,0.0,7.2,-999
19750306,5,6.0,80.0,7.0,5.4,1006.7,-999.0,-3.8,-0.8,13.5,-999.0,1,0.1,1.2,-999
19750307,5,2.5,67.0,7.1,8.0,1004.5,-999.0,0.9,3.5,13.6,-999.0,1,0.3,5.5,-999
19750308,5,6.3,68.0,7.2,7.8,998.6,-999.0,4.4,5.8,11.8,-999.0,1,0.0,4.1,-999
19750309,5,4.0,74.0,7.1,6.5,994.3,-999.0,-1.7,0.6,15.3,-999.0,0,0.0,7.6,-999
19750310,5,4.3,76.0,8.0,8.7,992.7,-999.0,-1.5,1.0,19.7,-999.0,1,4.0,5.8,-999
19750311,5,6.8,90.0,9.4,7.6,1001.8,-999.0,1.5,4.7,11.3,-999.0,0,0.0,0.0,-999
19750312,5,8.0,94.0,8.8,5.8,1007.1,-999.0,5.3,5.2,8.2,-999.0,1,0.1,0.0,-999
19750313,5,8.0,90.0,7.2,3.7,1008.6,-999.0,3.4,3.3,5.6,-999.0,1,0.0,0.0,-999
19750314,5,8.0,84.0,7.4,5.0,1006.3,-999.0,3.3,3.5,6.8,-999.0,1,3.4,0.0,-999
19750315,5,8.0,90.0,8.0,5.2,999.6,-999.0,3.9,4.0,6.5,-999.0,1,1.0,0.0,-999
19750316,5,7.8,88.0,6.9,3.4,1001.8,-999.0,2.5,1.5,5.3,-999.0,8,0.3,0.0,-999
19750317,5,4.0,80.0,5.0,0.5,1005.1,-999.0,-3.9,-2.3,4.9,-999.0,0,0.0,4.6,-999
19750318,5,6.8,91.0,5.3,-0.6,1006.8,-999.0,-6.8,-4.3,2.5,-999.0,8,0.1,0.0,-999
19750319,5,7.5,87.0,6.8,3.4,1005.8,-999.0,0.2,0.8,8.0,-999.0,1,0.0,1.0,-999
19750320,5,6.8,79.0,7.4,5.8,1009.3,-999.0,4.3,4.5,7.0,-999.0,0,0.0,0.2,-999
19750321,5,0.5,56.0,3.6,1.0,1020.2,-999.0,-5.2,-2.5,6.0,-999.0,0,0.0,11.3,-999
19750322,5,0.0,64.0,3.7,0.2,1015.7,-999.0,-9.8,-6.5,7.6,-999.0,0,0.0,11.2,-999
19750323,5,2.3,64.0,4.4,2.1,1003.4,-999.0,-6.1,-3.0,8.1,-999.0,0,0.0,6.8,-999
19750324,5,3.0,69.0,4.5,1.4,996.1,-999.0,-8.3,-5.5,7.5,-999.0,1,0.0,4.6,-999
19750325,5,5.5,93.0,5.7,0.0,994.4,-999.0,-4.8,-1.5,3.5,-999.0,8,3.2,0.7,-999
19750326,5,7.5,91.0,5.9,0.7,991.7,-999.0,-2.0,-0.8,2.5,-999.0,8,4.1,0.0,-999
19750327,5,4.0,77.0,5.3,1.8,990.9,-999.0,-3.4,-1.9,6.0,-999.0,1,1.0,5.0,-999
19750328,5,7.8,73.0,6.5,5.5,982.3,-999.0,2.0,3.1,9.8,-999.0,8,0.3,0.2,-999
19750329,5,5.3,79.0,5.9,2.6,992.0,-999.0,-0.6,0.5,6.8,-999.0,1,0.0,6.7,-999
19750330,5,4.0,64.0,4.9,3.2,998.1,-999.0,-2.5,0.0,7.5,-999.0,0,0.0,4.9,-999
19750331,5,8.0,83.0,5.9,2.1,1001.2,-999.0,-1.8,-0.6,6.0,-999.0,1,0.3,0.0,-999
19750401,5,5.3,76.0,5.7,3.4,1004.4,-999.0,-3.8,-2.2,9.4,-999.0,0,0.0,5.6,-999
19750402,5,7.8,79.0,6.3,3.6,999.3,-999.0,-0.6,1.6,6.5,-999.0,1,1.3,0.0,-999
19750403,5,6.8,79.0,7.0,5.3,995.9,-999.0,2.1,2.6,8.5,-999.0,1,0.1,0.2,-999
19750404,5,7.5,76.0,7.4,6.5,998.6,-999.0,1.5,3.4,10.6,-999.0,1,0.5,2.7,-999
19750405,5,8.0,92.0,7.9,4.6,1001.6,-999.0,3.3,2.6,8.2,-999.0,1,4.9,0.0,-999
19750406,5,8.0,92.0,7.3,3.6,1000.7,-999.0,-0.6,1.8,6.5,-999.0,1,2.0,0.0,-999
19750407,5,5.0,70.0,5.9,4.9,1000.8,-999.0,0.6,1.7,10.0,-999.0,0,0.0,7.2,-999
19750408,5,3.5,60.0,5.8,6.4,995.4,-999.0,-1.6,3.0,10.0,-999.0,1,0.0,4.3,-999
19750409,5,6.0,62.0,5.4,5.3,999.6,-999.0,-0.1,2.6,9.4,-999.0,0,0.0,3.8,-999
19750410,5,6.5,78.0,5.9,3.2,1003.3,-999.0,-4.4,-1.2,8.0,-999.0,1,0.0,0.1,-999
19750411,5,2.5,69.0,5.2,3.5,1007.2,-999.0,-4.2,-1.5,8.9,-999.0,1,0.0,9.9,-999
19750412,5,7.8,78.0,6.8,5.1,1005.7,-999.0,0.6,2.0,8.3,-999.0,1,0.5,2.5,-999
19750413,5,7.0,60.0,5.6,6.0,1003.8,-999.0,1.4,2.4,9.5,-999.0,1,0.1,6.6,-999
19750414,5,6.0,87.0,8.4,5.9,1003.6,-999.0,-1.9,1.1,10.2,-999.0,1,13.8,0.0,-999
19750415,5,7.0,78.0,10.0,10.9,993.0,-999.0,8.5,9.3,13.7,-999.0,1,6.2,1.1,-999
19750416,5,8.0,93.0,10.8,9.1,996.2,-999.0,5.6,8.1,11.4,-999.0,1,0.8,0.0,-999
19750417,5,8.0,88.0,8.0,5.5,1011.2,-999.0,4.4,4.7,9.0,-999.0,1,0.0,0.0,-999
19750418,5,5.5,73.0,7.1,6.9,1015.7,-999.0,3.0,4.2,11.0,-999.0,0,0.0,3.7,-999
19750419,5,0.0,64.0,6.1,7.4,1016.0,-999.0,-3.2,0.0,14.1,-999.0,0,0.0,13.0,-999
19750420,5,2.8,63.0,6.7,8.6,1013.1,-999.0,-2.7,0.5,17.9,-999.0,1,0.9,9.3,-999
19750421,5,6.0,67.0,8.3,10.8,1014.3,-999.0,6.1,6.9,16.4,-999.0,0,0.0,8.8,-999
19750422,5,2.8,62.0,7.7,11.0,1015.2,-999.0,0.4,2.7,17.9,-999.0,0,0.0,12.1,-999
19750423,5,6.5,68.0,8.3,10.5,1014.6,-999.0,1.5,4.0,16.9,-999.0,1,0.0,0.5,-999
19750424,5,7.8,65.0,8.5,11.2,1012.6,-999.0,4.9,8.0,14.2,-999.0,0,0.0,3.2,-999
19750425,5,4.3,59.0,6.4,8.4,1009.9,-999.0,4.0,5.4,13.0,-999.0,1,0.0,6.8,-999
19750426,5,5.5,62.0,6.1,7.4,1011.9,-999.0,-1.9,1.6,13.2,-999.0,0,0.0,7.9,-999
19750427,5,5.8,66.0,7.6,9.4,1013.6,-999.0,-2.7,0.7,15.3,-999.0,0,0.0,9.7,-999
19750428,5,5.8,78.0,9.4,9.9,1011.4,-999.0,0.6,4.3,14.8,-999.0,0,0.0,1.3,-999
19750429,5,0.0,58.0,9.5,15.7,1005.8,-999.0,2.7,6.3,23.6,-999.0,0,0.0,12.6,-999
19750430,5,2.0,49.0,8.2,15.9,1005.8,-999.0,4.4,8.9,25.9,-999.0,1,6.8,11.3,-999
19750501,5,5.3,63.0,7.8,10.9,1019.2,-999.0,3.8,5.3,16.7,-999.0,0,0.0,11.1,-999
19750502,5,1.8,56.0,8.0,12.6,1017.8,-999.0,1.0,5.5,18.8,-999.0,1,1.5,12.0,-999
19750503,5,8.0,87.0,9.5,8.2,1011.2,-999.0,5.9,4.8,15.6,-999.0,1,4.8,0.0,-999
19750504,5,4.3,70.0,7.6,8.2,1015.0,-999.0,0.6,2.9,13.0,-999.0,0,0.0,6.9,-999
19750505,5,6.0,82.0,9.0,8.3,1016.5,-999.0,-0.3,2.6,13.8,-999.0,0,0.0,0.1,-999
19750506,5,4.0,69.0,11.4,14.7,1013.3,-999.0,7.0,8.8,21.1,-999.0,0,0.0,11.4,-999
19750507,5,4.3,65.0,13.2,18.5,1005.9,-999.0,11.5,13.3,24.8,-999.0,0,0.0,7.7,-999
19750508,5,3.0,58.0,13.2,19.8,999.3,-999.0,11.7,13.2,26.4,-999.0,1,0.0,8.1,-999
19750509,5,6.3,85.0,13.4,13.7,997.9,-999.0,9.0,11.9,22.0,-999.0,1,13.1,0.2,-999
19750510,5,3.0,66.0,11.1,15.3,1004.3,-999.0,4.8,8.3,21.8,-999.0,0,0.0,12.5,-999
19750511,5,5.3,67.0,11.4,15.6,1002.2,-999.0,6.6,9.6,23.1,-999.0,1,0.8,6.7,-999
19750512,5,6.8,83.0,11.1,11.2,1000.5,-999.0,10.6,9.5,15.9,-999.0,1,1.2,2.4,-999
19750513,5,0.8,68.0,8.2,11.0,1006.5,-999.0,1.8,3.6,17.8,-999.0,0,0.0,13.5,-999
19750514,5,1.0,65.0,11.0,15.0,1003.2,-999.0,1.4,4.5,23.9,-999.0,1,2.2,13.8,-999
