Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20041028,1,-999,99.0,12.3,10.1,998.1,-999,-999,8.7,11.2,-999,-999,-999,0.0,-999
20041029,1,-999,99.0,12.8,10.7,998.0,-999,-999,10.2,11.0,-999,-999,-999,0.1,-999
20041030,1,-999,99.0,13.0,10.9,1002.9,-999,-999,10.1,11.9,-999,-999,-999,0.0,-999
20041031,1,-999,95.0,12.1,10.6,1015.9,-999,-999,10.0,11.5,-999,-999,-999,2.7,-999
20041101,1,-999,96.0,12.0,10.2,1020.3,-999,-999,9.7,10.8,-999,-999,-999,1.7,-999
20041102,1,-999,98.0,11.9,9.7,1020.3,-999,-999,8.7,10.8,-999,-999,-999,1.2,-999
20041103,1,-999,100.0,11.9,9.6,1015.6,-999,-999,8.7,10.5,-999,-999,-999,0.0,-999
20041104,1,-999,99.0,12.8,10.8,1013.7,-999,-999,9.8,11.9,-999,-999,-999,0.8,-999
20041105,1,-999,90.0,11.2,10.2,1014.8,-999,-999,9.0,11.2,-999,-999,-999,3.6,-999
20041106,1,-999,87.0,10.6,9.9,1014.7,-999,-999,8.3,10.7,-999,-999,-999,3.2,-999
20041107,1,-999,97.0,11.2,9.0,1018.0,-999,-999,8.0,10.4,-999,-999,-999,8.6,-999
20041108,1,-999,97.0,9.9,7.1,1015.7,-999,-999,4.8,7.9,-999,-999,-999,0.0,-999
20041109,1,-999,99.0,8.6,4.8,1012.2,-999,-999,2.0,7.3,-999,-999,-999,3.1,-999
20041110,1,-999,99.0,10.0,7.1,1004.4,-999,-999,5.2,8.0,-999,-999,-999,0.0,-999
20041111,1,-999,92.0,8.7,6.1,1017.5,-999,-999,4.2,9.1,-999,-999,-999,7.1,-999
20041112,1,-999,96.0,9.3,6.4,1010.3,-999,-999,3.9,9.6,-999,-999,-999,0.0,-999
20041113,1,-999,80.0,8.0,6.9,1016.7,-999,-999,5.2,8.1,-999,-999,-999,1.3,-999
20041114,1,-999,88.0,9.5,8.1,1025.1,-999,-999,6.5,9.6,-999,-999,-999,3.3,-999
20041115,1,-999,99.0,11.2,8.7,1017.1,-999,-999,7.3,10.8,-999,-999,-999,0.0,-999
20041116,1,-999,89.0,10.3,9.1,1016.6,-999,-999,7.5,10.2,-999,-999,-999,1.3,-999
20041117,1,-999,99.0,12.2,10.1,1006.6,-999,-999,7.7,11.2,-999,-999,-999,0.0,-999
20041118,1,-999,80.0,8.5,7.8,1000.3,-999,-999,3.1,11.5,-999,-999,-999,0.4,-999
20041119,1,-999,88.0,7.1,4.0,1002.9,-999,-999,2.5,5.7,-999,-999,-999,0.7,-999
20041120,1,-999,82.0,7.1,5.0,1009.9,-999,-999,2.9,7.4,-999,-999,-999,1.1,-999
20041121,1,-999,90.0,8.2,5.6,1016.5,-999,-999,2.4,7.7,-999,-999,-999,1.1,-999
20041122,1,-999,99.0,11.0,8.3,1002.7,-999,-999,2.4,10.7,-999,-999,-999,0.8,-999
20041123,1,-999,87.0,8.7,6.9,1017.5,-999,-999,4.6,9.1,-999,-999,-999,5.5,-999
20041124,1,-999,97.0,8.0,4.2,1029.1,-999,-999,3.6,8.3,-999,-999,-999,5.7,-999
20041125,1,-999,95.0,7.6,3.8,1022.3,-999,-999,2.9,4.8,-999,-999,-999,6.9,-999
20041126,1,-999,99.0,7.5,2.9,1014.5,-999,-999,0.2,6.6,-999,-999,-999,0.0,-999
20041127,1,-999,95.0,10.5,8.4,1014.7,-999,-999,6.4,9.4,-999,-999,-999,2.2,-999
20041128,1,-999,99.0,9.6,6.5,1009.1,-999,-999,5.9,7.1,-999,-999,-999,0.0,-999
20041129,1,-999,99.0,9.3,6.0,1012.9,-999,-999,3.9,8.2,-999,-999,-999,0.4,-999
20041130,1,-999,99.0,8.3,4.4,1013.6,-999,-999,3.3,5.3,-999,-999,-999,0.0,-999
20041201,1,-999,99.0,7.3,2.6,1006.2,-999,-999,1.2,3.3,-999,-999,-999,0.0,-999
20041202,1,-999,99.0,9.0,5.5,1006.6,-999,-999,4.0,7.1,-999,-999,-999,0.6,-999
20041203,1,-999,98.0,9.3,6.1,1015.0,-999,-999,2.7,7.9,-999,-999,-999,6.0,-999
20041204,1,-999,99.0,8.6,4.8,1022.4,-999,-999,3.5,5.8,-999,-999,-999,0.0,-999
20041205,1,-999,97.0,10.4,8.0,1020.2,-999,-999,5.9,9.5,-999,-999,-999,2.8,-999
20041206,1,-999,99.0,10.1,7.2,1021.4,-999,-999,5.9,8.9,-999,-999,-999,1.0,-999
20041207,1,-999,99.0,10.5,7.7,1023.1,-999,-999,5.9,8.4,-999,-999,-999,0.3,-999
20041208,1,-999,99.0,8.2,4.2,1028.1,-999,-999,2.8,8.5,-999,-999,-999,3.1,-999
20041209,1,-999,99.0,6.8,1.5,1026.8,-999,-999,0.4,2.4,-999,-999,-999,0.5,-999
20041210,1,-999,99.0,6.6,1.2,1021.7,-999,-999,-0.2,2.7,-999,-999,-999,4.2,-999
20041211,1,-999,99.0,8.0,3.9,1024.3,-999,-999,2.0,5.6,-999,-999,-999,0.0,-999
20041212,1,-999,99.0,8.9,5.3,1027.5,-999,-999,2.0,6.6,-999,-999,-999,0.0,-999
20041213,1,-999,99.0,8.3,4.2,1026.6,-999,-999,0.0,6.4,-999,-999,-999,0.3,-999
20041214,1,-999,99.0,6.4,0.7,1022.0,-999,-999,-1.4,4.7,-999,-999,-999,0.0,-999
20041215,1,-999,99.0,8.7,5.0,1013.0,-999,-999,3.4,6.4,-999,-999,-999,0.5,-999
20041216,1,-999,97.0,9.2,6.2,1001.0,-999,-999,5.3,7.3,-999,-999,-999,4.3,-999
20041217,1,-999,99.0,9.5,6.3,987.7,-999,-999,4.7,7.1,-999,-999,-999,1.2,-999
20041218,1,-999,88.0,7.4,4.5,995.5,-999,-999,1.7,7.4,-999,-999,-999,0.7,-999
20041219,1,-999,75.0,6.2,4.3,1003.8,-999,-999,1.8,6.6,-999,-999,-999,2.8,-999
20041220,1,-999,90.0,7.7,4.8,1014.5,-999,-999,1.5,7.0,-999,-999,-999,1.2,-999
20041221,1,-999,90.0,5.7,0.6,1018.0,-999,-999,-0.5,1.3,-999,-999,-999,4.3,-999
20041222,1,-999,99.0,7.4,2.6,1004.7,-999,-999,-0.2,5.2,-999,-999,-999,0.0,-999
20041223,1,-999,99.0,10.3,7.4,994.2,-999,-999,5.7,8.6,-999,-999,-999,0.5,-999
20041224,1,-999,96.0,9.6,7.1,990.6,-999,-999,5.6,8.1,-999,-999,-999,2.6,-999
20041225,1,-999,98.0,8.5,4.8,986.8,-999,-999,2.5,7.1,-999,-999,-999,5.5,-999
20041226,1,-999,99.0,7.1,2.1,1003.3,-999,-999,0.4,4.1,-999,-999,-999,4.6,-999
20041227,1,-999,99.0,5.8,-0.6,1012.6,-999,-999,-2.1,2.6,-999,-999,-999,0.0,-999
20041228,1,-999,97.0,6.6,1.4,998.9,-999,-999,-2.0,7.0,-999,-999,-999,0.0,-999
20041229,1,-999,96.0,8.5,5.2,1015.3,-999,-999,3.6,7.2,-999,-999,-999,5.9,-999
20041230,1,-999,99.0,8.8,5.2,1017.7,-999,-999,3.6,7.4,-999,-999,-999,0.0,-999
20041231,1,-999,99.0,9.5,6.3,1013.7,-999,-999,4.6,7.2,-999,-999,-999,0.0,-999
20050101,3,-999,99.0,9.0,5.6,1012.0,-999,-999,4.6,8.0,-999,-999,-999,0.8,-999
20050102,3,-999,86.0,8.1,6.1,1004.8,-999,-999,3.6,7.3,-999,-999,-999,3.8,-999
20050103,3,-999,99.0,9.5,6.3,1015.7,-999,-999,4.9,7.2,-999,-999,-999,1.5,-999
20050104,3,-999,98.0,10.3,7.6,1012.8,-999,-999,6.9,8.6,-999,-999,-999,0.0,-999
20050105,3,-999,99.0,9.2,5.8,1014.1,-999,-999,5.1,6.8,-999,-999,-999,0.0,-999
20050106,3,-999,99.0,9.8,6.8,1015.3,-999,-999,5.3,7.7,-999,-999,-999,5.5,-999
20050107,3,-999,99.0,12.1,9.9,1011.1,-999,-999,8.6,11.1,-999,-999,-999,0.0,-999
20050108,3,-999,90.0,10.4,9.1,1000.7,-999,-999,6.9,10.7,-999,-999,-999,1.4,-999
20050109,3,-999,99.0,10.1,7.2,1011.5,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20050110,3,-999,99.0,12.3,10.1,1009.2,-999,-999,5.6,11.8,-999,-999,-999,3.6,-999
20050111,3,-999,99.0,11.0,8.4,1013.4,-999,-999,7.5,9.5,-999,-999,-999,3.1,-999
20050112,3,-999,97.0,10.2,7.7,1010.3,-999,-999,6.1,9.5,-999,-999,-999,6.0,-999
20050113,3,-999,97.0,9.0,5.8,1014.1,-999,-999,4.0,6.5,-999,-999,-999,2.8,-999
20050114,3,-999,99.0,9.3,6.0,1023.4,-999,-999,5.1,6.5,-999,-999,-999,0.1,-999
20050115,3,-999,99.0,7.3,2.5,1025.8,-999,-999,0.4,4.6,-999,-999,-999,5.0,-999
20050116,3,-999,98.0,7.2,2.5,1018.9,-999,-999,1.3,3.8,-999,-999,-999,7.6,-999
20050117,3,-999,99.0,8.7,5.0,1008.2,-999,-999,2.6,6.6,-999,-999,-999,0.0,-999
20050118,3,-999,99.0,8.6,4.7,989.8,-999,-999,2.5,6.5,-999,-999,-999,2.4,-999
20050119,3,-999,97.0,8.1,4.2,996.7,-999,-999,2.1,6.3,-999,-999,-999,2.9,-999
20050120,3,-999,99.0,10.0,7.1,987.7,-999,-999,4.8,8.5,-999,-999,-999,0.0,-999
20050121,3,-999,98.0,8.6,5.1,993.2,-999,-999,3.7,6.0,-999,-999,-999,3.4,-999
20050122,3,-999,98.0,8.7,5.2,1006.2,-999,-999,3.7,6.5,-999,-999,-999,4.2,-999
20050123,3,-999,91.0,7.2,3.7,1010.0,-999,-999,1.3,4.9,-999,-999,-999,2.0,-999
20050124,3,-999,93.0,6.4,1.7,1016.6,-999,-999,1.2,4.4,-999,-999,-999,3.7,-999
20050125,3,-999,98.0,6.1,0.4,1022.2,-999,-999,-0.6,1.1,-999,-999,-999,2.6,-999
20050126,3,-999,99.0,6.2,0.2,1025.8,-999,-999,-0.3,0.9,-999,-999,-999,3.5,-999
20050127,3,-999,99.0,6.3,0.5,1015.2,-999,-999,-0.6,3.4,-999,-999,-999,0.0,-999
20050128,3,-999,99.0,6.3,0.5,1011.6,-999,-999,0.1,1.1,-999,-999,-999,0.0,-999
20050129,3,-999,99.0,6.3,0.4,1018.9,-999,-999,-1.2,2.8,-999,-999,-999,0.0,-999
20050130,3,-999,99.0,9.1,5.6,1019.9,-999,-999,5.3,6.2,-999,-999,-999,0.0,-999
20050131,3,-999,99.0,9.1,5.7,1014.2,-999,-999,4.7,6.6,-999,-999,-999,0.7,-999
20050201,3,-999,98.0,8.6,5.0,1017.6,-999,-999,4.7,5.5,-999,-999,-999,6.4,-999
20050202,3,-999,99.0,9.2,5.7,1020.1,-999,-999,5.1,6.4,-999,-999,-999,3.1,-999
20050203,3,-999,99.0,8.7,5.1,1026.1,-999,-999,2.7,6.5,-999,-999,-999,0.9,-999
20050204,3,-999,98.0,9.2,6.0,1027.0,-999,-999,5.1,7.2,-999,-999,-999,0.0,-999
20050205,3,-999,91.0,7.4,3.9,1021.3,-999,-999,1.6,5.4,-999,-999,-999,8.0,-999
20050206,3,-999,97.0,6.3,0.7,1024.2,-999,-999,0.0,2.3,-999,-999,-999,8.6,-999
20050207,3,-999,96.0,5.8,-0.4,1025.2,-999,-999,-2.3,2.6,-999,-999,-999,8.2,-999
20050208,3,-999,99.0,5.9,-0.5,1024.5,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20050209,3,-999,99.0,7.3,2.4,1021.5,-999,-999,-3.2,5.9,-999,-999,-999,0.3,-999
20050210,3,-999,99.0,9.2,5.9,1011.6,-999,-999,4.8,6.6,-999,-999,-999,1.1,-999
20050211,3,-999,99.0,8.5,4.8,1014.0,-999,-999,3.6,5.5,-999,-999,-999,6.2,-999
20050212,3,-999,99.0,8.4,4.5,987.8,-999,-999,2.8,8.4,-999,-999,-999,0.0,-999
20050213,3,-999,96.0,7.5,3.2,985.8,-999,-999,2.1,4.8,-999,-999,-999,0.0,-999
20050214,3,-999,94.0,6.9,2.5,998.1,-999,-999,1.0,3.3,-999,-999,-999,5.1,-999
20050215,3,-999,99.0,6.4,0.7,1013.9,-999,-999,-0.2,2.4,-999,-999,-999,0.5,-999
20050216,3,-999,99.0,5.9,-0.4,1022.4,-999,-999,-0.7,-0.1,-999,-999,-999,4.0,-999
20050217,3,-999,98.0,6.0,0.1,1022.0,-999,-999,-0.9,1.2,-999,-999,-999,2.7,-999
20050218,3,-999,99.0,6.7,1.4,1011.4,-999,-999,0.7,2.5,-999,-999,-999,0.0,-999
20050219,3,-999,99.0,7.9,3.7,1001.0,-999,-999,2.7,4.9,-999,-999,-999,5.6,-999
20050220,3,-999,99.0,7.1,2.1,1002.8,-999,-999,0.6,2.8,-999,-999,-999,0.0,-999
20050221,3,-999,99.0,6.9,1.8,1010.0,-999,-999,0.2,3.9,-999,-999,-999,2.4,-999
20050222,3,-999,99.0,6.3,0.4,1012.4,-999,-999,-0.2,1.5,-999,-999,-999,0.6,-999
20050223,3,-999,99.0,6.2,0.3,1008.4,-999,-999,-0.7,1.5,-999,-999,-999,0.0,-999
20050224,3,-999,98.0,6.6,1.3,1011.8,-999,-999,0.7,2.1,-999,-999,-999,0.6,-999
20050225,3,-999,99.0,6.8,1.5,1015.0,-999,-999,1.2,1.8,-999,-999,-999,0.0,-999
20050226,3,-999,96.0,6.1,0.4,1013.1,-999,-999,-1.0,1.6,-999,-999,-999,0.4,-999
20050227,3,-999,73.0,3.8,-2.4,1021.0,-999,-999,-3.2,-0.8,-999,-999,-999,6.7,-999
20050228,3,-999,84.0,5.1,-0.2,1015.6,-999,-999,-2.5,1.7,-999,-999,-999,4.2,-999
20050301,3,-999,100.0,5.8,-0.8,999.5,-999,-999,-2.4,0.7,-999,-999,-999,0.3,-999
20050302,3,-999,96.0,5.7,-0.5,1000.2,-999,-999,-1.4,0.6,-999,-999,-999,0.0,-999
20050303,3,-999,91.0,4.9,-1.9,1010.4,-999,-999,-3.3,-0.6,-999,-999,-999,8.3,-999
20050304,3,-999,95.0,4.6,-3.0,1008.6,-999,-999,-4.8,-1.7,-999,-999,-999,10.0,-999
20050305,3,-999,92.0,4.8,-2.2,1007.3,-999,-999,-4.2,-0.5,-999,-999,-999,9.4,-999
20050306,3,-999,95.0,5.6,-0.4,1017.0,-999,-999,-2.0,1.1,-999,-999,-999,9.7,-999
20050307,3,-999,99.0,7.6,3.2,1013.8,-999,-999,1.3,4.1,-999,-999,-999,1.4,-999
20050308,3,-999,99.0,7.5,2.8,1014.4,-999,-999,-0.4,4.3,-999,-999,-999,1.7,-999
20050309,3,-999,97.0,7.4,3.1,1021.4,-999,-999,1.9,4.2,-999,-999,-999,5.7,-999
20050310,3,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20050311,3,-999,-999.0,-999.0,3.8,-999.0,-999,-999,2.9,4.9,-999,-999,-999,1.5,-999
20050312,3,-999,99.0,7.4,2.6,990.9,-999,-999,0.8,3.9,-999,-999,-999,2.0,-999
20050313,3,-999,98.0,7.2,2.4,1002.4,-999,-999,1.0,4.2,-999,-999,-999,4.7,-999
20050314,3,-999,97.0,7.6,3.4,1007.4,-999,-999,1.3,5.2,-999,-999,-999,10.0,-999
20050315,3,-999,99.0,9.1,5.5,1011.8,-999,-999,2.4,8.8,-999,-999,-999,0.0,-999
20050316,3,-999,99.0,12.6,10.5,1011.8,-999,-999,8.1,13.7,-999,-999,-999,3.6,-999
20050317,3,-999,99.0,11.0,8.4,1011.8,-999,-999,6.5,10.0,-999,-999,-999,1.7,-999
20050318,3,-999,99.0,9.5,6.2,1016.9,-999,-999,4.8,8.1,-999,-999,-999,0.0,-999
20050319,3,-999,94.0,7.7,4.1,1023.9,-999,-999,1.0,5.2,-999,-999,-999,1.6,-999
20050320,3,-999,85.0,6.5,3.2,1023.0,-999,-999,0.8,6.5,-999,-999,-999,11.7,-999
20050321,3,-999,83.0,7.1,5.0,1017.0,-999,-999,1.3,10.3,-999,-999,-999,11.6,-999
20050322,3,-999,77.0,8.1,7.6,1009.3,-999,-999,3.2,12.2,-999,-999,-999,7.6,-999
20050323,3,-999,99.0,11.6,9.2,1013.8,-999,-999,7.4,10.5,-999,-999,-999,6.6,-999
20050324,3,-999,90.0,12.5,11.8,1013.8,-999,-999,7.0,17.9,-999,-999,-999,10.9,-999
20050325,3,-999,99.0,10.2,7.3,1011.6,-999,-999,4.8,11.5,-999,-999,-999,0.0,-999
20050326,3,-999,99.0,9.2,5.8,1007.7,-999,-999,3.4,8.9,-999,-999,-999,0.5,-999
20050327,3,-999,99.0,10.1,7.2,1006.9,-999,-999,5.2,8.3,-999,-999,-999,0.1,-999
20050328,3,-999,98.0,9.7,6.7,1010.5,-999,-999,4.5,8.9,-999,-999,-999,1.0,-999
20050329,3,-999,99.0,9.2,5.9,1013.1,-999,-999,4.7,7.7,-999,-999,-999,0.0,-999
20050330,3,-999,92.0,9.0,6.7,1017.6,-999,-999,4.8,9.6,-999,-999,-999,7.2,-999
20050331,3,-999,91.0,8.6,6.3,1024.5,-999,-999,3.2,10.4,-999,-999,-999,12.5,-999
20050401,3,-999,74.0,8.2,9.1,1025.5,-999,-999,4.8,14.2,-999,-999,-999,12.6,-999
20050402,3,-999,74.0,9.0,10.5,1022.2,-999,-999,5.7,16.8,-999,-999,-999,12.6,-999
20050403,3,-999,72.0,10.4,12.9,1019.1,-999,-999,7.3,18.7,-999,-999,-999,12.4,-999
20050404,3,-999,84.0,12.0,12.2,1016.3,-999,-999,6.3,18.2,-999,-999,-999,8.8,-999
20050405,3,-999,98.0,9.9,7.1,1017.8,-999,-999,5.6,8.8,-999,-999,-999,10.4,-999
20050406,3,-999,90.0,9.8,8.4,1010.0,-999,-999,5.5,11.5,-999,-999,-999,3.9,-999
20050407,3,-999,99.0,10.2,7.4,994.4,-999,-999,5.3,8.6,-999,-999,-999,6.5,-999
20050408,3,-999,98.0,9.4,6.2,997.6,-999,-999,5.1,6.8,-999,-999,-999,9.1,-999
20050409,3,-999,94.0,7.6,4.0,1010.7,-999,-999,3.0,4.4,-999,-999,-999,9.7,-999
20050410,3,-999,99.0,9.5,6.3,1016.4,-999,-999,3.9,7.2,-999,-999,-999,5.7,-999
20050411,3,-999,99.0,10.5,7.8,1022.3,-999,-999,7.1,8.4,-999,-999,-999,12.3,-999
20050412,3,-999,96.0,11.0,9.0,1017.0,-999,-999,7.3,12.2,-999,-999,-999,8.7,-999
20050413,3,-999,99.0,11.0,8.3,1006.7,-999,-999,6.0,10.6,-999,-999,-999,0.0,-999
20050414,3,-999,99.0,13.5,11.6,1002.0,-999,-999,9.7,15.2,-999,-999,-999,0.1,-999
20050415,3,-999,89.0,14.8,14.8,1001.8,-999,-999,11.6,20.7,-999,-999,-999,11.7,-999
20050416,3,-999,99.0,13.0,10.8,1003.5,-999,-999,7.3,15.7,-999,-999,-999,8.8,-999
20050417,3,-999,99.0,12.7,10.5,1000.1,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
20050418,3,-999,-999.0,-999.0,9.1,-999.0,-999,-999,6.8,11.1,-999,-999,-999,0.0,-999
20050419,3,-999,90.0,10.0,8.5,1003.5,-999,-999,6.9,11.1,-999,-999,-999,0.2,-999
20050420,3,-999,79.0,8.1,7.4,1012.2,-999,-999,4.4,11.6,-999,-999,-999,13.7,-999
20050421,3,-999,96.0,9.5,6.7,1016.3,-999,-999,4.8,9.7,-999,-999,-999,12.0,-999
20050422,3,-999,94.0,9.5,7.1,1014.1,-999,-999,6.2,8.9,-999,-999,-999,10.6,-999
20050423,3,-999,87.0,10.0,9.1,1011.6,-999,-999,5.9,13.4,-999,-999,-999,13.2,-999
20050424,3,-999,87.0,9.9,8.9,1010.7,-999,-999,5.0,13.6,-999,-999,-999,13.4,-999
20050425,3,-999,90.0,10.4,9.0,1009.3,-999,-999,6.2,12.8,-999,-999,-999,11.8,-999
20050426,3,-999,89.0,11.2,10.4,1011.0,-999,-999,6.9,13.9,-999,-999,-999,8.2,-999
20050427,3,-999,99.0,11.3,8.8,1009.4,-999,-999,7.9,9.5,-999,-999,-999,3.6,-999
20050428,3,-999,94.0,13.2,11.9,1016.1,-999,-999,7.6,18.5,-999,-999,-999,12.7,-999
20050429,3,-999,99.0,13.2,11.1,1015.4,-999,-999,6.3,16.4,-999,-999,-999,1.2,-999
20050430,3,-999,98.0,11.9,9.6,1013.2,-999,-999,4.3,14.0,-999,-999,-999,2.6,-999
20050501,3,-999,99.0,17.2,15.2,1008.1,-999,-999,11.5,19.4,-999,-999,-999,3.3,-999
20050502,3,-999,99.0,16.3,14.2,1006.9,-999,-999,10.0,18.1,-999,-999,-999,2.9,-999
20050503,3,-999,99.0,14.9,13.0,1008.3,-999,-999,10.6,15.5,-999,-999,-999,4.6,-999
20050504,3,-999,99.0,11.8,9.5,1008.0,-999,-999,7.1,11.7,-999,-999,-999,1.9,-999
20050505,3,-999,99.0,11.0,8.4,1010.1,-999,-999,7.2,9.9,-999,-999,-999,5.7,-999
20050506,3,-999,99.0,11.1,8.7,1005.0,-999,-999,7.9,9.6,-999,-999,-999,6.2,-999
20050507,3,-999,98.0,10.5,7.9,1000.5,-999,-999,6.6,9.6,-999,-999,-999,5.7,-999
20050508,3,-999,98.0,10.2,7.5,1002.6,-999,-999,6.1,8.5,-999,-999,-999,10.7,-999
20050509,3,-999,98.0,10.3,7.6,1004.0,-999,-999,5.8,8.6,-999,-999,-999,10.9,-999
20050510,3,-999,99.0,10.9,8.4,1009.9,-999,-999,6.9,9.3,-999,-999,-999,8.5,-999
20050511,3,-999,98.0,11.0,8.5,1017.3,-999,-999,8.2,9.0,-999,-999,-999,5.6,-999
20050512,3,-999,97.0,11.0,8.8,1020.9,-999,-999,8.0,9.9,-999,-999,-999,7.1,-999
20050513,3,-999,99.0,11.8,9.4,1019.0,-999,-999,8.3,10.6,-999,-999,-999,14.7,-999
20050514,3,-999,99.0,12.4,10.3,1011.2,-999,-999,9.3,11.2,-999,-999,-999,8.8,-999
20050515,3,-999,99.0,12.8,10.8,1008.8,-999,-999,9.7,12.0,-999,-999,-999,10.6,-999
20050516,3,-999,93.0,10.6,8.8,1008.6,-999,-999,7.7,9.8,-999,-999,-999,0.7,-999
20050517,3,-999,89.0,9.7,8.2,1012.2,-999,-999,7.5,9.1,-999,-999,-999,10.8,-999
20050518,3,-999,94.0,10.2,8.1,1017.2,-999,-999,6.4,10.2,-999,-999,-999,10.7,-999
20050519,3,-999,86.0,12.3,12.3,1017.7,-999,-999,9.1,15.7,-999,-999,-999,5.1,-999
20050520,3,-999,99.0,15.7,13.7,1011.1,-999,-999,10.6,16.9,-999,-999,-999,1.0,-999
20050521,3,-999,98.0,15.7,14.0,1007.2,-999,-999,12.4,16.5,-999,-999,-999,6.4,-999
20050522,3,-999,96.0,15.8,14.5,1006.1,-999,-999,12.4,17.9,-999,-999,-999,10.0,-999
20050523,3,-999,98.0,14.3,12.5,1011.0,-999,-999,11.0,14.2,-999,-999,-999,10.6,-999
20050524,3,-999,93.0,14.2,13.2,1016.4,-999,-999,10.5,15.2,-999,-999,-999,5.3,-999
20050525,3,-999,99.0,15.8,14.0,1018.4,-999,-999,13.0,16.6,-999,-999,-999,7.4,-999
20050526,3,-999,88.0,18.9,18.9,1014.3,-999,-999,13.7,26.5,-999,-999,-999,10.3,-999
20050527,3,-999,96.0,17.7,16.1,1013.1,-999,-999,12.1,24.8,-999,-999,-999,13.7,-999
20050528,3,-999,97.0,20.5,18.1,1010.0,-999,-999,14.5,26.8,-999,-999,-999,11.3,-999
20050529,3,-999,99.0,14.9,13.0,1015.7,-999,-999,11.6,13.9,-999,-999,-999,10.2,-999
20050530,3,-999,98.0,13.5,11.6,1015.0,-999,-999,9.8,13.0,-999,-999,-999,4.4,-999
20050531,3,-999,97.0,12.3,10.5,1017.8,-999,-999,9.6,12.9,-999,-999,-999,7.5,-999
20050601,3,-999,85.0,10.9,10.7,1018.4,-999,-999,9.9,12.1,-999,-999,-999,6.1,-999
20050602,3,-999,99.0,14.9,13.1,1010.4,-999,-999,11.1,15.2,-999,-999,-999,0.0,-999
20050603,3,-999,99.0,17.2,15.2,1005.4,-999,-999,13.5,17.8,-999,-999,-999,3.6,-999
20050604,3,-999,99.0,15.4,13.6,1002.9,-999,-999,12.7,14.7,-999,-999,-999,4.1,-999
20050605,3,-999,98.0,14.0,12.1,1008.6,-999,-999,10.6,13.5,-999,-999,-999,0.7,-999
20050606,3,-999,86.0,10.8,10.2,1014.8,-999,-999,9.8,10.7,-999,-999,-999,5.0,-999
20050607,3,-999,98.0,12.8,10.9,1025.0,-999,-999,10.0,12.2,-999,-999,-999,11.0,-999
20050608,3,-999,97.0,13.1,11.4,1031.4,-999,-999,10.7,12.1,-999,-999,-999,7.9,-999
20050609,3,-999,99.0,14.0,12.1,1026.5,-999,-999,10.9,13.5,-999,-999,-999,7.7,-999
20050610,3,-999,95.0,13.3,11.9,1016.0,-999,-999,10.6,13.0,-999,-999,-999,1.5,-999
20050611,3,-999,94.0,11.8,10.3,1008.2,-999,-999,9.3,10.8,-999,-999,-999,4.4,-999
20050612,3,-999,97.0,12.3,10.4,1003.9,-999,-999,9.3,10.8,-999,-999,-999,4.4,-999
20050613,3,-999,97.0,13.4,11.7,1000.3,-999,-999,10.1,13.3,-999,-999,-999,9.9,-999
20050614,3,-999,89.0,15.2,15.2,1007.8,-999,-999,12.4,18.2,-999,-999,-999,13.1,-999
20050615,3,-999,94.0,17.4,16.2,1013.9,-999,-999,13.8,18.8,-999,-999,-999,12.8,-999
20050616,3,-999,99.0,18.3,16.2,1016.5,-999,-999,15.1,17.1,-999,-999,-999,6.5,-999
20050617,3,-999,99.0,16.9,15.0,1019.0,-999,-999,12.5,16.8,-999,-999,-999,2.7,-999
20050618,3,-999,97.0,15.6,14.1,1023.9,-999,-999,12.8,16.5,-999,-999,-999,16.2,-999
20050619,3,-999,91.0,19.2,18.5,1018.5,-999,-999,14.5,23.4,-999,-999,-999,16.1,-999
20050620,3,-999,83.0,23.7,23.4,1012.8,-999,-999,17.8,28.5,-999,-999,-999,15.3,-999
20050621,3,-999,100.0,20.5,17.7,1011.9,-999,-999,14.8,23.0,-999,-999,-999,7.1,-999
20050622,3,-999,93.0,16.9,16.1,1018.1,-999,-999,14.8,20.1,-999,-999,-999,15.2,-999
20050623,3,-999,88.0,21.2,20.5,1016.8,-999,-999,16.7,26.7,-999,-999,-999,15.8,-999
20050624,3,-999,-999.0,-999.0,21.7,1010.6,-999,-999,20.3,24.0,-999,-999,-999,9.7,-999
20050625,3,-999,99.0,18.5,16.3,1012.6,-999,-999,14.8,23.1,-999,-999,-999,7.9,-999
20050626,3,-999,99.0,16.3,14.4,1021.1,-999,-999,13.4,15.1,-999,-999,-999,12.4,-999
20050627,3,-999,97.0,15.6,14.1,1019.0,-999,-999,13.1,15.2,-999,-999,-999,9.7,-999
20050628,3,-999,98.0,16.3,14.6,1014.8,-999,-999,13.7,15.6,-999,-999,-999,12.3,-999
