Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20060217,3,7.2,80.0,7.4,5.9,980.8,-999.0,2.3,3.8,8.7,12.6,4,1.2,0.8,-999
20060218,3,7.0,83.0,7.7,5.9,984.2,-999.0,2.8,4.1,9.5,20.0,4,7.0,1.8,-999
20060219,3,7.1,78.0,7.4,6.5,988.2,-999.0,-0.3,2.2,11.0,8.1,4,0.0,3.1,-999
20060220,3,7.5,82.0,6.8,4.3,990.2,-999.0,0.6,2.5,7.5,5.9,4,0.4,0.3,-999
20060221,3,6.9,86.0,6.9,3.7,998.7,-999.0,0.8,2.2,7.3,7.6,4,0.8,2.7,-999
20060222,3,7.7,76.0,5.4,2.0,1008.1,-999.0,0.3,1.1,2.9,8.5,4,0.0,0.0,-999
20060223,3,7.9,69.0,4.4,0.7,1006.6,-999.0,-0.5,-0.5,2.1,5.8,4,0.0,0.0,-999
20060224,3,4.8,64.0,4.6,2.5,1002.6,-999.0,-1.7,0.2,7.4,11.4,0,0.0,7.4,-999
20060225,3,1.7,67.0,4.0,-0.1,999.9,-999.0,-5.6,-3.8,4.0,10.1,0,0.0,8.0,-999
20060226,3,6.1,78.0,4.2,-1.8,1003.0,-999.0,-7.0,-4.1,0.4,8.2,4,0.0,0.0,-999
20060227,3,5.5,77.0,4.2,-1.2,1001.7,-999.0,-9.1,-6.7,2.9,7.4,4,0.0,3.6,-999
20060228,3,7.2,89.0,5.7,0.6,989.3,-999.0,-0.9,-0.4,2.8,10.9,4,1.9,0.4,-999
20060301,3,6.0,73.0,4.5,0.1,989.6,-999.0,-3.8,-1.6,3.0,12.0,4,0.1,1.6,-999
20060302,3,5.3,86.0,4.8,-1.3,990.3,-999.0,-8.3,-4.3,3.1,9.0,4,0.8,2.0,-999
20060303,3,6.5,94.0,5.1,-1.7,983.8,-999.0,-8.1,-4.7,-0.1,5.9,4,10.6,0.0,-999
20060304,3,6.5,93.0,4.8,-2.2,985.3,-999.0,-6.6,-6.5,1.1,4.0,0,0.0,0.0,-999
20060305,3,5.7,87.0,5.0,-0.7,991.8,-999.0,-3.8,-3.4,2.6,11.0,4,0.0,4.4,-999
20060306,3,7.2,78.0,5.1,0.9,999.6,-999.0,-3.0,-0.9,4.3,10.7,4,0.5,3.8,-999
20060307,3,6.0,70.0,4.5,1.0,1004.6,-999.0,-7.0,-3.0,4.0,7.9,0,0.0,4.3,-999
20060308,3,6.9,90.0,5.3,-0.7,994.3,-999.0,-7.1,-4.2,1.8,7.7,4,14.8,0.1,-999
20060309,3,7.7,92.0,8.7,6.2,984.5,-999.0,0.4,0.8,9.1,12.0,4,2.2,0.5,-999
20060310,3,6.9,77.0,7.0,5.7,988.1,-999.0,2.1,2.8,9.9,11.8,4,3.1,1.5,-999
20060311,3,6.6,83.0,6.0,2.1,993.1,-999.0,-4.5,-3.3,7.7,13.4,4,0.5,0.9,-999
20060312,3,3.4,65.0,3.2,-2.6,1013.3,-999.0,-7.5,-4.9,0.5,10.0,0,0.0,8.8,-999
20060313,3,0.5,67.0,3.4,-2.1,1017.4,-999.0,-8.9,-6.4,2.8,7.8,0,0.0,10.6,-999
20060314,3,2.6,65.0,3.5,-1.4,1012.7,-999.0,-9.3,-6.6,4.7,4.9,0,0.0,11.0,-999
20060315,3,7.4,73.0,4.4,-0.1,1008.1,-999.0,-5.3,-3.2,3.7,7.2,4,0.0,1.4,-999
20060316,3,7.8,67.0,4.5,1.2,1008.9,-999.0,-1.0,-0.4,3.7,7.1,4,0.0,0.0,-999
20060317,3,5.3,75.0,5.1,1.6,1009.1,-999.0,-4.4,-1.8,4.8,7.3,4,0.0,3.1,-999
20060318,3,3.5,71.0,5.3,3.1,1005.5,-999.0,-4.4,-1.4,9.3,7.8,0,0.0,6.8,-999
20060319,3,1.1,77.0,5.5,2.6,999.6,-999.0,-5.3,-2.5,10.4,5.3,4,0.0,9.1,-999
20060320,3,0.2,66.0,5.2,4.8,995.5,-999.0,-7.0,-3.3,14.5,7.2,4,0.0,11.2,-999
20060321,3,7.4,85.0,6.2,2.3,993.8,-999.0,-0.2,1.6,3.0,7.1,4,0.4,0.0,-999
20060322,3,4.1,58.0,4.6,3.8,995.3,-999.0,-3.9,-0.3,8.5,9.1,0,0.0,9.6,-999
20060323,3,2.1,52.0,3.8,3.3,998.1,-999.0,-4.6,-1.4,9.1,8.6,0,0.0,11.0,-999
20060324,3,6.2,78.0,6.6,4.1,990.7,-999.0,-5.7,-2.3,7.9,7.0,4,4.0,0.9,-999
20060325,3,7.5,80.0,10.8,11.7,993.5,-999.0,6.0,6.6,17.0,11.8,4,3.7,2.8,-999
20060326,3,7.7,86.0,13.4,13.7,997.6,-999.0,10.5,11.3,17.0,10.8,4,0.9,0.2,-999
20060327,3,6.9,82.0,12.4,13.2,993.7,-999.0,6.3,8.8,16.2,13.0,4,5.1,0.9,-999
20060328,3,6.5,72.0,9.5,11.3,991.8,-999.0,6.3,7.0,15.1,11.7,4,2.4,3.5,-999
20060329,3,6.1,77.0,8.6,8.6,996.3,-999.0,1.8,5.4,12.0,13.1,4,0.6,2.9,-999
20060330,3,7.5,88.0,10.8,9.8,993.9,-999.0,2.9,5.3,13.2,12.8,4,13.0,0.0,-999
20060331,3,6.2,78.0,11.3,12.6,995.5,-999.0,6.3,9.5,16.1,-999.0,4,4.2,4.5,-999
20060401,3,6.6,79.0,10.3,11.1,998.2,-999.0,3.9,6.8,16.1,13.1,4,8.8,1.7,-999
20060402,3,5.8,84.0,10.6,10.3,998.3,-999.0,3.8,7.3,14.4,13.9,4,1.9,1.6,-999
20060403,3,5.8,79.0,8.6,8.4,1002.0,-999.0,2.5,5.9,13.4,13.2,4,2.1,4.2,-999
20060404,3,7.3,64.0,6.3,7.3,1001.6,-999.0,2.1,4.0,11.9,9.6,4,0.3,5.4,-999
20060405,3,6.0,64.0,5.3,4.7,997.5,-999.0,-2.9,0.5,8.5,9.4,4,0.0,3.1,-999
20060406,3,3.2,63.0,5.1,4.7,1001.5,-999.0,-5.3,-2.8,11.7,6.7,0,0.0,10.1,-999
20060407,3,4.1,57.0,5.3,7.2,1000.6,-999.0,-3.3,-0.6,14.2,8.6,0,0.0,9.6,-999
20060408,3,2.1,51.0,5.4,9.2,996.5,-999.0,-3.1,-0.2,16.7,14.1,0,0.0,11.5,-999
20060409,3,6.8,50.0,5.4,8.7,997.6,-999.0,-0.1,2.8,13.1,7.9,4,0.0,6.2,-999
20060410,3,6.8,54.0,5.5,7.3,999.6,-999.0,0.8,4.3,9.6,12.1,4,0.0,0.2,-999
20060411,3,2.9,55.0,5.0,6.1,1004.0,-999.0,-3.5,-0.1,11.4,8.6,4,1.1,9.5,-999
20060412,3,6.9,83.0,7.7,6.0,998.6,-999.0,1.5,3.7,10.7,12.1,4,5.8,2.5,-999
20060413,3,6.9,85.0,8.7,7.3,998.1,-999.0,0.7,3.5,10.8,13.5,4,12.4,0.0,-999
20060414,3,7.4,77.0,10.2,11.2,998.4,-999.0,7.6,7.8,14.5,12.7,4,3.1,1.6,-999
20060415,3,7.4,82.0,10.8,11.3,998.4,-999.0,4.8,6.8,15.9,11.0,4,1.1,2.6,-999
20060416,3,7.6,81.0,11.2,11.8,995.5,-999.0,8.8,10.7,13.4,13.0,4,4.3,0.0,-999
20060417,3,7.2,76.0,10.4,11.8,998.5,-999.0,5.5,8.3,17.7,8.7,4,0.2,3.5,-999
20060418,3,4.5,70.0,8.6,10.6,1000.4,-999.0,1.4,4.1,16.4,8.6,0,0.0,5.3,-999
20060419,3,5.2,66.0,8.2,11.0,1001.2,-999.0,3.2,5.2,17.5,7.0,0,0.0,9.4,-999
20060420,3,1.6,64.0,7.9,11.3,1001.5,-999.0,0.5,2.9,19.1,7.1,0,0.0,9.0,-999
20060421,3,1.3,60.0,8.7,14.1,1001.1,-999.0,2.5,4.8,23.3,7.7,4,0.8,10.5,-999
20060422,3,4.4,64.0,9.6,13.6,1001.5,-999.0,4.2,7.9,18.9,8.8,4,1.6,6.5,-999
20060423,3,3.1,65.0,8.5,11.4,1001.5,-999.0,0.7,3.4,17.4,6.5,0,0.0,10.0,-999
20060424,3,2.0,60.0,8.4,13.4,1003.6,-999.0,1.9,4.8,21.3,5.7,4,0.0,11.9,-999
20060425,3,5.3,72.0,11.5,14.4,1003.3,-999.0,6.1,8.5,22.5,6.7,4,0.7,4.8,-999
20060426,3,7.4,84.0,13.3,13.9,1003.4,-999.0,8.6,10.8,16.8,6.3,4,2.5,0.0,-999
20060427,3,7.9,78.0,12.3,13.7,1004.1,-999.0,11.6,12.1,15.3,-999.0,4,0.0,0.0,-999
20060428,3,6.2,62.0,8.7,12.1,1002.8,-999.0,7.1,7.7,15.7,11.1,4,0.0,7.5,-999
20060429,3,6.2,66.0,6.5,6.6,1000.4,-999.0,2.5,4.0,9.0,10.6,4,1.6,3.0,-999
20060430,3,6.8,68.0,6.9,7.6,998.6,-999.0,1.4,3.3,12.3,10.0,4,0.5,4.1,-999
20060501,3,5.8,77.0,9.0,9.7,997.2,-999.0,3.1,4.4,14.6,8.4,4,3.1,5.1,-999
20060502,3,3.2,72.0,10.2,13.2,1000.9,-999.0,4.5,6.7,20.5,5.6,4,0.0,10.1,-999
20060503,3,2.0,62.0,11.0,16.8,1003.3,-999.0,4.0,6.4,25.8,6.3,0,0.0,12.0,-999
20060504,3,4.8,51.0,9.4,18.2,1004.4,-999.0,6.7,9.1,25.0,9.4,0,0.0,10.9,-999
20060505,3,5.6,53.0,9.7,17.0,1006.3,-999.0,6.7,9.8,23.0,7.2,0,0.0,12.0,-999
20060506,3,2.4,45.0,7.5,16.6,1006.4,-999.0,5.2,8.5,23.2,11.7,0,0.0,12.4,-999
20060507,3,0.7,50.0,8.5,16.0,1005.0,-999.0,3.8,6.7,23.0,10.8,0,0.0,12.3,-999
20060508,3,4.3,42.0,7.5,17.3,1000.7,-999.0,4.6,8.3,23.6,13.2,0,0.0,9.8,-999
20060509,3,3.6,57.0,9.8,15.8,999.2,-999.0,5.2,9.1,23.5,8.5,4,3.1,9.9,-999
20060510,3,2.7,65.0,9.9,14.5,1002.4,-999.0,5.8,7.5,22.6,8.7,0,0.0,9.3,-999
20060511,3,0.3,54.0,8.8,16.1,1002.6,-999.0,4.5,7.2,24.3,6.0,0,0.0,14.2,-999
20060512,3,1.6,53.0,9.7,17.6,1001.7,-999.0,4.9,7.3,25.6,8.9,4,6.5,12.7,-999
20060513,3,6.4,86.0,14.3,14.7,1002.3,-999.0,10.3,11.4,19.4,13.7,4,7.5,1.3,-999
20060514,3,6.5,79.0,12.8,14.6,1006.4,-999.0,7.3,9.3,21.2,8.9,4,0.2,4.0,-999
20060515,3,7.6,68.0,11.9,16.2,1003.5,-999.0,6.2,8.0,23.8,6.7,4,0.2,6.4,-999
20060516,3,6.6,67.0,14.2,19.0,1001.0,-999.0,12.7,14.1,24.0,12.6,4,13.7,5.8,-999
20060517,3,5.8,75.0,13.7,16.6,1004.1,-999.0,10.4,12.1,22.2,7.6,4,0.3,6.8,-999
20060518,3,6.6,80.0,15.3,16.8,998.3,-999.0,12.9,14.2,20.1,9.3,4,4.5,1.0,-999
20060519,3,6.2,68.0,11.4,14.9,997.2,-999.0,10.9,11.7,18.0,17.9,4,0.3,5.3,-999
20060520,3,6.0,78.0,10.8,12.0,988.9,-999.0,6.1,8.6,14.5,16.8,4,10.7,2.4,-999
20060521,3,7.0,70.0,11.5,14.5,992.6,-999.0,10.1,11.3,18.2,12.0,4,0.3,3.1,-999
20060522,3,6.9,84.0,13.2,13.7,991.1,-999.0,10.5,11.3,17.2,11.5,4,8.9,0.9,-999
20060523,3,5.7,67.0,9.5,12.5,1002.4,-999.0,4.1,6.4,17.6,13.7,4,0.2,5.6,-999
20060524,3,3.6,62.0,8.4,12.1,1007.4,-999.0,2.0,4.1,17.8,14.4,4,2.8,9.0,-999
20060525,3,7.5,83.0,11.3,11.4,1005.0,-999.0,7.9,9.5,13.1,12.3,4,5.0,0.0,-999
20060526,3,7.5,91.0,14.4,13.7,1004.8,-999.0,9.8,10.4,16.5,13.6,4,18.4,0.0,-999
20060527,3,7.8,80.0,15.5,17.0,1005.5,-999.0,14.0,14.7,19.0,10.9,4,11.5,0.1,-999
20060528,3,7.1,64.0,11.5,16.0,1002.6,-999.0,9.6,11.0,19.6,11.8,4,0.0,5.1,-999
20060529,3,7.3,78.0,10.3,11.2,997.3,-999.0,7.5,8.1,14.6,9.4,4,5.6,1.1,-999
20060530,3,7.1,70.0,8.2,9.6,997.2,-999.0,5.4,6.8,14.3,11.6,4,1.0,4.1,-999
20060531,3,7.5,73.0,8.7,9.6,1002.8,-999.0,4.5,6.0,12.6,8.5,4,0.1,2.7,-999
20060601,3,7.5,74.0,8.9,9.7,1007.2,-999.0,7.0,7.4,12.8,12.2,4,3.7,2.2,-999
20060602,3,4.8,68.0,9.0,11.8,1012.6,-999.0,4.5,6.9,17.0,8.0,0,0.0,9.1,-999
20060603,3,4.6,77.0,10.7,12.0,1012.2,-999.0,2.6,4.9,17.5,7.0,4,0.3,5.1,-999
20060604,3,7.3,65.0,9.6,13.2,1008.3,-999.0,6.4,8.6,17.2,10.8,0,0.0,5.7,-999
20060605,3,7.4,65.0,8.6,11.6,1008.3,-999.0,5.8,7.4,15.6,6.6,4,0.0,2.2,-999
20060606,3,4.8,64.0,9.1,13.0,1011.6,-999.0,3.0,5.6,19.1,8.3,0,0.0,10.4,-999
20060607,3,1.1,65.0,9.4,13.8,1012.7,-999.0,3.2,5.7,21.5,5.4,0,0.0,11.9,-999
20060608,3,2.0,62.0,10.1,15.6,1012.6,-999.0,4.5,7.0,22.8,5.5,0,0.0,12.7,-999
20060609,3,2.9,59.0,10.8,17.5,1010.8,-999.0,5.9,8.5,24.7,5.2,4,0.0,14.9,-999
20060610,3,2.2,57.0,12.1,19.7,1008.9,-999.0,7.9,10.3,26.6,6.4,0,0.0,15.3,-999
20060611,3,0.2,51.0,10.8,19.7,1011.7,-999.0,9.1,12.1,25.5,9.0,0,0.0,15.4,-999
20060612,3,0.1,54.0,12.0,20.6,1010.6,-999.0,7.8,10.7,28.3,9.2,0,0.0,15.4,-999
20060613,3,0.2,55.0,13.5,22.5,1006.9,-999.0,9.7,12.7,30.9,4.7,0,0.0,15.4,-999
20060614,3,2.0,55.0,15.3,24.2,1002.1,-999.0,12.0,14.2,32.0,5.7,0,0.0,13.5,-999
20060615,3,4.9,68.0,18.1,22.6,1002.0,-999.0,15.8,18.2,29.3,7.1,4,0.5,7.3,-999
20060616,3,4.2,70.0,14.9,18.7,1002.9,-999.0,10.5,13.1,23.4,8.1,4,0.0,4.0,-999
20060617,3,0.5,62.0,12.0,17.9,1004.6,-999.0,7.8,10.2,24.4,6.0,0,0.0,14.4,-999
20060618,3,1.6,60.0,14.9,22.1,1001.9,-999.0,9.2,11.6,30.0,8.2,4,0.5,14.2,-999
20060619,3,4.0,69.0,18.3,22.6,1000.0,-999.0,16.2,16.8,28.8,15.1,4,12.9,9.9,-999
20060620,3,3.6,79.0,19.2,20.9,1002.0,-999.0,15.3,15.9,26.1,6.1,4,0.1,8.4,-999
20060621,3,5.5,64.0,16.8,22.1,999.4,-999.0,18.1,18.8,26.1,11.6,4,0.0,8.1,-999
20060622,3,5.8,59.0,12.6,18.6,1000.1,-999.0,9.4,11.2,22.1,15.2,4,0.0,5.3,-999
20060623,3,4.4,60.0,10.8,16.4,1004.5,-999.0,9.5,11.1,21.9,-999.0,0,0.0,7.3,-999
20060624,3,3.6,66.0,14.9,19.7,1001.6,-999.0,8.2,10.0,28.1,6.1,0,0.0,10.2,-999
20060625,3,4.5,70.0,18.9,23.2,997.4,-999.0,13.8,15.6,31.4,18.8,4,13.7,10.6,-999
20060626,3,4.7,72.0,17.6,21.1,1000.9,-999.0,15.4,17.1,26.1,10.9,4,0.0,8.5,-999
20060627,3,3.8,70.0,16.1,20.3,1004.1,-999.0,13.0,14.6,26.6,9.5,4,0.0,7.9,-999
20060628,3,5.8,75.0,16.2,19.0,1005.0,-999.0,14.2,15.0,24.0,6.8,4,0.0,4.4,-999
20060629,3,5.0,71.0,16.5,20.1,1006.1,-999.0,14.6,15.6,26.0,6.7,4,0.0,6.5,-999
20060630,3,1.4,62.0,14.6,21.2,1009.4,-999.0,12.6,14.4,27.4,5.6,0,0.0,13.8,-999
20060701,3,0.8,57.0,14.1,21.6,1010.0,-999.0,11.9,14.2,28.0,8.3,0,0.0,13.6,-999
20060702,3,0.0,50.0,12.2,22.1,1007.2,-999.0,11.5,14.0,28.8,10.1,0,0.0,15.4,-999
20060703,3,0.3,50.0,12.9,22.5,1003.4,-999.0,10.9,13.8,29.6,8.4,0,0.0,15.2,-999
20060704,3,0.8,59.0,17.4,24.5,1002.1,-999.0,14.7,16.8,32.0,6.0,0,0.0,11.5,-999
20060705,3,1.9,57.0,18.0,26.1,1001.2,-999.0,15.1,17.2,33.6,13.0,4,1.7,13.7,-999
20060706,3,6.2,71.0,18.5,22.5,1003.0,-999.0,17.4,17.6,29.5,9.7,4,0.0,5.9,-999
20060707,3,7.5,84.0,19.8,20.2,1002.8,-999.0,18.0,18.5,24.9,6.4,4,1.4,0.2,-999
20060708,3,5.4,80.0,19.1,20.5,1004.3,-999.0,14.5,15.6,26.2,10.3,4,0.8,4.6,-999
20060709,3,4.8,67.0,17.4,22.4,1003.9,-999.0,13.1,14.6,28.9,8.7,4,0.0,7.3,-999
20060710,3,2.2,52.0,15.1,24.5,1008.5,-999.0,16.0,18.2,30.6,9.2,0,0.0,14.5,-999
20060711,3,2.5,62.0,17.8,24.6,1007.7,-999.0,14.3,15.9,32.7,9.9,4,2.9,12.6,-999
20060712,3,4.1,72.0,20.9,23.9,1008.3,-999.0,18.6,19.3,29.8,7.4,4,1.4,8.1,-999
20060713,3,2.2,67.0,20.9,25.2,1006.0,-999.0,18.0,19.3,32.1,7.8,4,0.0,10.8,-999
20060714,3,1.8,57.0,14.5,21.5,1011.0,-999.0,13.8,15.9,25.5,11.6,0,0.0,13.1,-999
20060715,3,0.1,47.0,10.7,20.6,1013.4,-999.0,9.5,12.2,27.6,10.2,0,0.0,15.0,-999
20060716,3,0.3,45.0,11.3,21.9,1012.7,-999.0,10.9,13.6,28.4,9.1,0,0.0,15.0,-999
20060717,3,0.3,46.0,11.4,22.2,1010.5,-999.0,10.2,13.2,30.1,8.3,0,0.0,15.0,-999
20060718,3,0.7,50.0,13.5,24.1,1007.6,-999.0,11.7,13.9,32.7,6.6,0,0.0,15.0,-999
20060719,3,0.7,46.0,13.2,26.0,1005.5,-999.0,12.7,15.4,35.1,8.4,0,0.0,14.9,-999
20060720,3,2.0,49.0,16.2,27.1,1004.0,-999.0,14.5,16.8,36.7,8.8,0,0.0,12.7,-999
20060721,3,1.4,54.0,17.9,27.0,1005.5,-999.0,17.4,19.1,34.1,5.9,4,0.1,12.9,-999
20060722,3,3.5,64.0,18.0,24.3,1002.9,-999.0,17.5,18.1,34.4,19.7,4,13.9,7.7,-999
20060723,3,5.0,79.0,20.9,22.5,1004.3,-999.0,17.2,17.5,30.6,7.8,4,8.5,6.4,-999
20060724,3,0.5,64.0,19.2,25.2,1004.9,-999.0,17.5,18.1,32.5,6.0,4,0.0,13.7,-999
20060725,3,1.5,54.0,18.0,26.7,1003.1,-999.0,17.8,20.0,33.8,5.8,0,0.0,12.2,-999
20060726,3,2.5,62.0,19.9,26.1,1001.8,-999.0,18.4,19.7,35.2,10.4,4,0.7,8.8,-999
20060727,3,2.4,68.0,19.9,24.8,1000.9,-999.0,17.6,18.9,35.2,12.2,4,4.8,9.3,-999
20060728,3,6.5,75.0,20.2,22.6,997.6,-999.0,18.6,19.1,28.8,9.9,4,0.1,2.6,-999
20060729,3,3.3,68.0,18.5,23.2,996.2,-999.0,16.1,16.9,29.5,7.0,0,0.0,9.8,-999
20060730,3,4.5,69.0,18.7,23.5,998.7,-999.0,16.6,17.8,31.6,11.7,4,2.3,9.4,-999
20060731,3,5.3,75.0,17.9,20.6,999.8,-999.0,14.3,15.8,25.2,8.4,4,0.0,3.9,-999
20060801,3,7.4,80.0,16.4,18.2,995.5,-999.0,13.9,14.9,22.1,11.1,4,0.6,1.0,-999
20060802,3,5.8,75.0,13.9,16.5,994.7,-999.0,10.5,11.3,22.4,12.8,4,9.4,2.0,-999
20060803,3,6.2,76.0,13.4,16.0,992.3,-999.0,9.4,10.1,22.2,6.7,0,0.0,4.3,-999
20060804,3,5.4,72.0,14.4,18.2,996.2,-999.0,12.1,12.9,24.5,6.1,4,4.6,6.1,-999
20060805,3,6.0,74.0,15.4,18.9,1000.5,-999.0,13.3,13.8,25.8,10.4,4,7.2,6.6,-999
20060806,3,7.3,70.0,15.8,20.0,1001.6,-999.0,13.7,14.9,24.4,9.4,4,0.5,1.8,-999
20060807,3,4.2,53.0,13.7,22.0,1001.3,-999.0,15.9,17.8,26.7,9.2,4,0.0,11.3,-999
20060808,3,7.4,61.0,13.8,19.5,1001.5,-999.0,16.6,16.5,22.6,11.2,4,0.0,4.6,-999
20060809,3,-999.0,61.0,12.8,18.7,1000.2,-999.0,13.0,14.3,23.2,6.6,4,0.6,7.2,-999
20060810,3,-999.0,68.0,12.4,16.5,998.7,-999.0,12.9,13.2,21.0,10.3,4,0.6,3.7,-999
20060811,3,-999.0,86.0,13.1,13.4,996.4,-999.0,9.4,10.3,17.6,11.7,4,22.4,1.6,-999
20060812,3,-999.0,83.0,12.8,13.7,994.0,-999.0,8.3,9.5,18.9,7.1,4,7.6,3.3,-999
20060813,3,-999.0,87.0,12.6,12.7,992.7,-999.0,7.8,9.0,18.9,7.7,4,15.9,2.3,-999
20060814,3,-999.0,86.0,13.3,13.8,993.2,-999.0,7.1,8.5,20.6,11.2,4,7.1,3.2,-999
20060815,3,-999.0,81.0,15.1,16.5,995.3,-999.0,12.8,13.0,21.1,8.7,4,0.1,2.4,-999
20060816,3,-999.0,86.0,15.5,15.9,993.3,-999.0,10.6,12.0,20.2,4.1,4,0.1,0.2,-999
20060817,3,-999.0,77.0,16.3,18.9,991.9,-999.0,11.6,13.2,25.2,7.9,4,7.1,6.6,-999
20060818,3,-999.0,79.0,16.4,18.3,994.9,-999.0,11.7,13.7,23.2,11.4,4,2.5,5.1,-999
20060819,3,-999.0,73.0,15.0,18.6,1000.8,-999.0,9.5,11.0,27.0,16.3,4,1.9,9.1,-999
20060820,3,-999.0,76.0,15.3,18.0,1004.2,-999.0,12.0,13.6,22.3,11.3,4,0.0,4.2,-999
20060821,3,-999.0,73.0,14.2,17.2,1004.0,-999.0,11.0,13.0,21.3,9.4,4,0.4,2.4,-999
20060822,3,-999.0,76.0,14.3,16.7,1002.8,-999.0,12.3,13.9,19.8,8.1,4,0.4,0.7,-999
20060823,3,-999.0,72.0,13.4,17.1,1001.8,-999.0,8.4,10.6,23.8,4.8,0,0.0,10.4,-999
20060824,3,-999.0,73.0,13.9,17.0,995.6,-999.0,10.8,12.0,22.5,12.2,4,2.9,8.4,-999
20060825,3,-999.0,85.0,15.0,15.6,993.9,-999.0,12.5,13.1,19.7,8.8,4,8.5,2.2,-999
20060826,3,-999.0,81.0,15.0,16.4,995.6,-999.0,13.1,13.7,21.5,7.3,4,0.8,3.9,-999
20060827,3,-999.0,90.0,15.4,15.1,998.2,-999.0,11.4,12.9,20.1,9.3,4,7.3,0.9,-999
20060828,3,-999.0,91.0,14.0,13.3,994.3,-999.0,9.1,10.3,16.6,8.8,4,8.8,0.1,-999
20060829,3,-999.0,81.0,12.0,13.0,994.1,-999.0,8.5,9.8,18.9,11.9,4,0.3,6.9,-999
20060830,3,-999.0,87.0,12.7,12.6,1002.8,-999.0,7.7,9.3,16.2,12.2,4,6.3,2.2,-999
20060831,3,-999.0,73.0,12.4,15.3,1009.6,-999.0,6.7,9.0,21.2,9.4,0,0.0,8.3,-999
20060901,3,-999.0,69.0,14.7,18.8,1004.7,-999.0,12.1,14.0,24.5,7.1,4,0.0,10.5,-999
20060902,3,-999.0,71.0,16.2,19.9,999.7,-999.0,11.8,13.2,25.3,7.7,4,0.0,6.1,-999
20060903,3,-999.0,76.0,18.9,21.0,1000.7,-999.0,18.3,18.9,23.3,12.7,4,0.3,0.2,-999
20060904,3,-999.0,65.0,16.1,21.3,1007.9,-999.0,13.5,15.9,25.5,12.0,0,0.0,9.5,-999
20060905,3,-999.0,73.0,15.5,19.0,1010.5,-999.0,10.7,12.8,24.7,7.0,0,0.0,7.5,-999
20060906,3,-999.0,76.0,17.2,20.1,1004.7,-999.0,11.4,13.1,27.9,5.7,0,0.0,11.0,-999
20060907,3,-999.0,75.0,16.7,19.3,1001.1,-999.0,10.2,13.3,27.6,11.7,0,0.0,8.8,-999
20060908,3,-999.0,63.0,10.5,15.1,1012.8,-999.0,6.6,9.7,20.8,7.1,0,0.0,9.6,-999
20060909,3,-999.0,67.0,10.7,15.1,1012.7,-999.0,4.9,7.5,23.0,7.3,0,0.0,12.2,-999
20060910,3,-999.0,70.0,12.5,16.3,1009.2,-999.0,5.1,7.8,24.2,5.6,0,0.0,9.9,-999
20060911,3,-999.0,74.0,15.9,19.0,1007.0,-999.0,9.2,11.4,27.8,4.7,0,0.0,11.3,-999
20060912,3,-999.0,71.0,15.9,20.2,1004.4,-999.0,11.2,13.3,28.5,5.3,0,0.0,11.6,-999
20060913,3,-999.0,72.0,15.9,19.7,1001.2,-999.0,10.3,12.4,28.2,5.2,0,0.0,11.5,-999
20060914,3,-999.0,70.0,15.4,19.7,995.1,-999.0,9.0,11.5,27.2,5.9,0,0.0,8.7,-999
20060915,3,-999.0,60.0,14.8,21.0,990.8,-999.0,13.1,16.5,26.3,8.5,4,0.0,4.9,-999
20060916,3,-999.0,74.0,16.8,19.7,994.3,-999.0,12.0,14.1,25.0,4.9,0,0.0,7.0,-999
20060917,3,-999.0,81.0,18.1,19.3,994.8,-999.0,14.5,16.0,22.8,5.2,4,0.0,0.1,-999
20060918,3,-999.0,84.0,17.1,17.7,998.0,-999.0,15.3,16.0,18.4,6.1,4,0.5,0.0,-999
20060919,3,-999.0,77.0,14.7,17.1,1001.3,-999.0,8.0,11.2,21.9,10.4,4,0.0,4.0,-999
20060920,3,-999.0,78.0,12.6,14.6,1004.4,-999.0,6.1,8.9,21.8,4.3,0,0.0,9.4,-999
20060921,3,-999.0,70.0,13.6,17.8,1001.4,-999.0,6.9,9.4,26.1,8.1,0,0.0,11.5,-999
20060922,3,-999.0,73.0,14.5,18.0,999.9,-999.0,7.9,10.9,27.0,5.7,0,0.0,9.8,-999
20060923,3,-999.0,71.0,14.0,18.0,998.8,-999.0,8.6,10.8,26.5,7.1,0,0.0,10.0,-999
20060924,3,-999.0,71.0,13.3,17.2,996.2,-999.0,7.2,10.3,25.7,4.8,0,0.0,11.0,-999
20060925,3,-999.0,79.0,15.1,17.1,995.1,-999.0,9.0,10.9,24.5,7.8,4,2.1,5.8,-999
20060926,3,-999.0,87.0,16.2,16.4,1001.4,-999.0,14.0,14.9,19.4,5.1,4,1.9,0.0,-999
20060927,3,-999.0,81.0,14.9,16.4,1002.0,-999.0,10.0,12.1,21.3,3.4,0,0.0,4.6,-999
20060928,3,-999.0,84.0,14.6,15.4,999.0,-999.0,8.8,10.1,21.7,6.5,0,0.0,4.8,-999
