Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19721210,5,3.9,76.0,6.4,4.6,1008.1,5.4,0.2,1.0,7.0,-999.0,0,0.0,2.4,-999
19721211,5,3.4,84.0,6.0,2.2,1009.9,5.6,-1.0,0.2,6.2,12.0,0,0.0,1.1,-999
19721212,5,0.9,87.0,5.9,1.4,1010.7,4.3,-1.5,-1.6,5.4,-999.0,0,0.0,5.7,-999
19721213,5,1.4,82.0,5.9,2.3,1012.2,5.9,-1.0,-1.0,7.0,-999.0,0,0.0,4.8,-999
19721214,5,6.6,82.0,7.6,5.9,1016.1,3.3,2.6,2.9,8.9,-999.0,0,0.0,0.0,-999
19721215,5,5.4,87.0,7.1,3.7,1015.1,3.2,4.5,-0.1,7.0,-999.0,0,0.0,1.2,-999
19721216,5,1.5,83.0,5.2,0.4,1014.8,4.3,-4.7,-2.5,4.3,-999.0,0,0.0,6.0,-999
19721217,5,-999.0,90.0,5.1,-0.9,1016.2,2.1,-5.7,-3.0,2.4,-999.0,0,0.0,4.8,-999
19721218,5,6.0,97.0,5.6,-1.0,1018.8,0.5,-4.6,-4.1,0.2,-999.0,1,0.1,0.0,-999
19721219,5,8.0,98.0,6.6,1.3,1023.9,1.9,-0.5,-0.3,2.3,-999.0,1,0.2,0.0,-999
19721220,5,4.4,93.0,5.6,-0.3,1025.4,4.0,-0.3,-1.5,1.8,-999.0,0,0.0,2.9,-999
19721221,5,-999.0,86.0,4.0,-3.7,1020.9,2.1,-8.5,-6.1,0.0,-999.0,0,0.0,2.9,-999
19721222,5,0.8,88.0,3.9,-4.4,1019.4,2.5,-8.8,-6.7,-0.7,-999.0,0,0.0,4.1,-999
19721223,5,0.5,88.0,3.4,-6.5,1012.9,2.5,-10.9,-10.1,-2.2,-999.0,0,0.0,0.0,-999
19721224,5,0.4,88.0,3.7,-5.0,1011.8,3.0,-9.1,-8.1,-1.0,-999.0,0,0.0,0.6,-999
19721225,5,0.3,88.0,3.7,-5.1,1010.6,2.5,-8.0,-7.7,-2.2,-999.0,0,0.0,4.7,-999
19721226,5,-999.0,86.0,3.2,-6.6,1010.5,3.1,-11.9,-9.5,-2.8,-999.0,0,0.0,3.5,-999
19721227,5,2.1,90.0,4.4,-3.4,1008.2,3.3,-10.0,-7.9,1.8,-999.0,0,0.0,2.4,-999
19721228,5,1.5,81.0,4.7,-0.7,1006.0,4.6,-6.2,-3.0,2.8,-999.0,0,0.0,1.4,-999
19721229,5,-999.0,56.0,2.9,-2.2,1012.6,6.7,-6.4,-3.6,1.2,13.0,0,0.0,6.3,-999
19721230,5,-999.0,63.0,3.0,-3.2,1018.6,5.3,-8.0,-6.6,2.0,-999.0,0,0.0,7.1,-999
19721231,5,-999.0,67.0,3.0,-4.3,1015.1,2.8,-11.6,-7.8,0.5,-999.0,0,0.0,6.5,-999
19730101,5,0.3,73.0,3.2,-4.6,1012.7,1.8,-10.0,-8.3,0.8,-999.0,0,0.0,5.2,-999
19730102,5,0.0,89.0,3.6,-5.7,1013.2,0.9,-10.2,-8.5,-2.5,-999.0,0,0.0,0.0,-999
19730103,5,4.9,92.0,4.0,-5.1,1013.8,2.7,-10.6,-9.6,-1.4,-999.0,1,0.8,0.0,-999
19730104,5,8.0,95.0,5.7,-0.4,1017.6,2.2,-1.5,-1.6,0.6,-999.0,1,0.3,0.0,-999
19730105,5,8.0,96.0,5.5,-1.1,1022.2,2.1,-2.7,-3.0,0.1,6.0,1,0.6,0.0,-999
19730106,5,8.0,97.0,6.0,0.2,1023.3,0.7,-0.3,-0.1,0.4,5.0,0,0.0,0.0,-999
19730107,5,8.0,98.0,6.0,-0.1,1021.2,1.0,-1.3,-0.8,0.3,-999.0,1,0.8,0.0,-999
19730108,5,7.8,98.0,6.1,0.3,1018.6,1.5,-0.9,-0.2,0.8,-999.0,8,0.7,0.0,-999
19730109,5,8.0,95.0,6.2,0.9,1014.6,1.4,-1.6,-0.3,2.2,-999.0,1,0.9,0.0,-999
19730110,5,8.0,98.0,6.4,0.9,1013.6,0.9,0.0,0.0,1.7,-999.0,0,0.0,0.0,-999
19730111,5,8.0,96.0,6.7,1.7,1014.4,1.2,0.4,0.7,2.8,-999.0,1,0.5,0.0,-999
19730112,5,8.0,97.0,6.6,1.5,1016.6,1.6,1.0,0.5,2.3,6.0,0,0.0,0.0,-999
19730113,5,3.0,88.0,5.4,-0.1,1013.2,2.7,-1.4,-1.0,2.2,6.0,0,0.0,5.9,-999
19730114,5,4.6,83.0,5.1,0.1,1005.8,3.2,-6.5,-4.2,3.3,7.0,1,0.0,1.1,-999
19730115,5,7.5,86.0,6.1,1.9,995.2,3.7,-1.4,0.0,3.5,7.0,1,4.6,0.0,-999
19730116,5,8.0,94.0,6.6,1.9,992.4,2.3,0.0,0.0,5.1,6.0,8,0.3,0.0,-999
19730117,5,8.0,94.0,5.8,0.1,995.0,2.4,0.0,-0.6,2.3,6.0,7,0.2,0.0,-999
19730118,5,8.0,89.0,5.1,-1.0,1000.3,2.0,-1.7,-1.8,0.0,6.0,0,0.0,0.0,-999
19730119,5,7.6,89.0,4.8,-1.9,1002.0,2.0,-4.6,-2.6,-0.5,6.0,7,1.3,0.0,-999
19730120,5,7.8,92.0,5.4,-0.8,995.0,2.7,-4.7,-3.5,1.8,8.0,8,0.0,0.0,-999
19730121,5,5.6,86.0,6.1,1.9,996.4,4.1,-1.4,-1.4,5.9,7.0,1,1.8,1.4,-999
19730122,5,4.1,90.0,6.1,1.4,1004.5,3.6,-2.2,-0.4,3.5,7.0,0,0.0,1.6,-999
19730123,5,1.8,86.0,5.4,0.4,1015.1,3.8,-2.6,-1.7,3.6,8.0,0,0.0,5.9,-999
19730124,5,2.1,92.0,4.9,-2.0,1020.4,2.1,-4.9,-4.0,1.5,6.0,0,0.0,2.3,-999
19730125,5,0.3,89.0,4.5,-2.8,1017.5,2.0,-8.0,-7.3,1.3,6.0,0,0.0,3.6,-999
19730126,5,4.0,86.0,4.8,-1.5,1005.9,5.4,-4.9,-4.6,1.3,10.0,8,2.5,0.0,-999
19730127,5,7.8,94.0,6.6,1.7,987.7,6.4,-0.6,-0.1,3.5,9.0,8,7.6,0.0,-999
19730128,5,8.0,96.0,6.8,2.0,993.1,6.1,1.4,1.5,3.2,13.0,1,0.1,0.0,-999
19730129,5,7.8,92.0,6.7,2.4,999.2,7.0,-0.3,0.3,4.0,15.0,8,1.2,0.0,-999
19730130,5,8.0,95.0,7.8,4.0,998.1,3.5,1.3,2.4,4.9,11.0,1,4.5,0.0,-999
19730131,5,8.0,96.0,7.8,3.9,997.0,2.9,2.4,2.8,5.1,5.0,1,5.5,0.0,-999
19730201,5,7.9,96.0,6.9,2.2,1001.0,3.2,1.0,0.9,4.5,8.0,1,0.1,0.0,-999
19730202,5,8.0,92.0,6.4,1.7,1011.1,0.8,-0.3,0.0,3.4,-999.0,0,0.0,0.0,-999
19730203,5,7.9,96.0,6.0,0.4,1017.5,2.8,-2.2,-1.0,2.6,7.0,0,0.0,0.1,-999
19730204,5,4.5,91.0,6.8,2.7,1017.5,3.3,0.5,0.5,6.9,7.0,0,0.0,5.3,-999
19730205,5,1.1,83.0,5.6,1.5,1012.3,6.0,-1.8,-1.5,6.0,14.0,0,0.0,5.8,-999
19730206,5,7.9,88.0,6.7,2.9,1005.1,9.3,-0.8,0.1,5.1,16.0,1,0.0,0.0,-999
19730207,5,7.6,88.0,8.2,5.9,997.1,11.3,4.0,4.2,7.5,17.0,0,0.0,0.0,-999
19730208,5,8.0,94.0,8.7,5.8,994.8,9.0,4.9,5.1,6.9,15.0,1,4.4,0.0,-999
19730209,5,7.1,80.0,7.7,6.3,988.1,7.7,4.1,4.5,9.4,18.0,0,0.0,2.3,-999
19730210,5,6.3,89.0,6.7,2.8,988.2,5.5,-0.8,1.0,6.9,16.0,8,0.2,2.7,-999
19730211,5,6.3,87.0,6.0,1.6,994.5,5.8,-0.2,0.3,4.1,14.0,7,0.1,4.4,-999
19730212,5,7.1,86.0,6.4,2.8,987.5,8.1,-0.6,0.0,4.6,18.0,8,0.8,0.0,-999
19730213,5,5.4,86.0,6.8,3.5,970.6,7.6,1.0,2.0,5.1,17.0,8,0.1,3.5,-999
19730214,5,1.4,73.0,5.2,2.2,975.9,4.9,-0.7,0.2,6.0,11.0,0,0.0,8.1,-999
19730215,5,2.5,86.0,5.4,0.1,981.2,1.2,-4.8,-3.3,4.1,5.0,0,0.0,3.7,-999
19730216,5,6.9,93.0,5.5,-0.6,991.8,1.9,-3.4,-1.8,1.0,7.0,7,0.1,0.1,-999
19730217,5,7.4,88.0,5.4,0.0,995.2,4.0,-1.9,-1.0,1.6,8.0,7,0.5,0.0,-999
19730218,5,7.4,90.0,5.8,0.7,994.4,4.6,-3.5,-2.0,2.8,8.0,8,1.1,0.0,-999
19730219,5,8.0,96.0,6.0,0.4,1002.3,3.7,-0.1,0.1,1.8,6.0,7,3.7,0.0,-999
19730220,5,8.0,93.0,6.6,2.0,1008.5,4.5,-0.1,0.2,4.3,8.0,1,0.0,0.0,-999
19730221,5,8.0,90.0,8.0,5.2,1001.0,7.7,2.6,3.0,6.3,14.0,1,0.7,0.0,-999
19730222,5,6.4,87.0,7.3,4.4,993.1,7.8,2.6,2.8,6.3,14.0,8,1.1,2.2,-999
19730223,5,7.3,88.0,5.8,1.0,986.4,7.3,-0.1,0.2,2.8,16.0,7,2.6,1.9,-999
19730224,5,7.4,92.0,5.4,-0.5,980.2,4.5,-1.3,-1.8,0.5,11.0,7,6.0,0.0,-999
19730225,5,6.0,93.0,5.1,-1.5,988.2,2.9,-2.2,-2.2,0.2,6.0,7,0.6,2.9,-999
19730226,5,6.5,86.0,4.6,-1.8,994.5,3.3,-4.0,-3.4,-0.6,6.0,7,0.2,4.6,-999
19730227,5,5.4,84.0,3.8,-4.2,1006.1,4.8,-8.1,-7.4,-0.3,9.0,0,0.0,7.2,-999
19730228,5,5.1,83.0,4.7,-1.6,1013.2,5.5,-9.3,-8.4,2.8,9.0,1,0.1,0.0,-999
19730301,5,6.5,83.0,6.0,2.4,1011.3,6.1,0.0,0.0,4.9,11.0,0,0.0,3.9,-999
19730302,5,7.1,84.0,6.1,2.3,1006.0,4.9,-0.3,1.0,4.2,12.0,1,2.0,0.0,-999
19730303,5,6.9,89.0,6.8,3.0,1010.3,6.3,0.0,1.4,4.9,10.0,1,4.1,0.0,-999
19730304,5,8.0,92.0,8.1,5.1,1011.1,4.3,0.4,2.7,8.1,8.0,1,0.1,0.0,-999
19730305,5,6.4,81.0,7.9,6.6,1009.3,3.5,1.8,2.4,10.3,8.0,0,0.0,3.0,-999
19730306,5,5.9,78.0,7.0,5.4,1002.5,4.3,3.0,4.2,9.9,14.0,0,0.0,2.8,-999
19730307,5,4.6,79.0,5.9,3.0,1008.3,3.8,-2.0,0.6,8.3,12.0,1,0.2,5.4,-999
19730308,5,6.6,90.0,6.2,1.4,1013.6,4.3,-4.0,-1.2,3.8,10.0,8,2.8,0.0,-999
19730309,5,5.0,85.0,5.9,1.7,1014.7,3.2,-1.0,0.4,4.9,8.0,7,0.3,4.9,-999
19730310,5,2.6,75.0,4.7,0.5,1015.7,1.5,-3.1,-2.2,4.3,5.0,0,0.0,9.8,-999
19730311,5,7.4,85.0,5.9,1.7,1007.8,4.0,-2.6,-1.4,4.6,6.0,5,1.8,0.0,-999
19730312,5,7.5,89.0,5.7,0.7,1003.4,3.6,-2.8,-2.2,2.9,7.0,8,0.5,0.0,-999
19730313,5,4.9,78.0,5.2,1.3,1006.9,3.4,-2.5,-0.8,5.7,6.0,0,0.0,6.1,-999
19730314,5,0.4,81.0,5.6,1.9,1006.9,4.2,-3.1,-2.4,7.1,8.0,0,0.0,8.7,-999
19730315,5,2.8,86.0,6.0,1.9,1011.8,2.9,-3.4,-2.5,6.8,8.0,0,0.0,3.2,-999
19730316,5,1.4,84.0,5.6,1.3,1012.7,1.8,-3.0,-2.0,7.3,-999.0,0,0.0,4.7,-999
19730317,5,5.8,88.0,6.4,2.1,1005.6,6.4,-3.2,-2.2,5.4,12.0,1,3.9,0.0,-999
19730318,5,7.4,83.0,7.6,5.7,995.3,8.2,2.0,4.4,8.3,14.0,8,2.0,1.6,-999
19730319,5,7.1,88.0,6.8,3.1,1003.1,5.4,0.4,0.8,6.2,11.0,8,2.0,0.3,-999
19730320,5,7.6,84.0,7.0,4.2,1010.3,6.0,-1.0,0.5,7.3,10.0,1,0.2,0.4,-999
19730321,5,7.0,67.0,6.5,6.6,1012.0,4.7,3.6,3.8,10.5,8.0,0,0.0,2.7,-999
19730322,5,1.9,60.0,6.3,8.0,1010.8,2.2,0.0,3.8,13.6,10.0,0,0.0,9.1,-999
19730323,5,0.0,59.0,6.4,8.5,1005.5,1.8,-1.8,0.1,16.3,5.0,0,0.0,9.8,-999
19730324,5,0.0,57.0,6.7,10.5,999.6,3.7,1.2,2.4,18.9,6.0,0,0.0,9.6,-999
19730325,5,2.6,58.0,7.7,11.7,996.8,3.3,2.2,4.0,19.4,7.0,0,0.0,7.2,-999
19730326,5,3.8,75.0,8.8,9.4,1004.2,4.3,4.5,5.5,15.0,8.0,0,0.0,2.8,-999
19730327,5,5.0,73.0,8.5,9.3,1005.1,4.0,3.2,5.7,14.3,8.0,0,0.0,4.9,-999
19730328,5,5.1,71.0,7.8,8.8,1001.5,3.4,4.0,5.1,13.4,7.0,0,0.0,4.5,-999
19730329,5,6.4,81.0,7.4,5.9,1008.7,2.7,1.5,2.0,11.4,6.0,0,0.0,2.8,-999
19730330,5,1.0,76.0,7.6,7.0,1003.8,2.7,0.0,0.3,14.9,6.0,0,0.0,8.5,-999
19730331,5,2.8,65.0,6.2,6.7,1002.0,4.2,1.0,3.3,12.4,9.0,0,0.0,5.7,-999
19730401,5,5.4,67.0,6.1,5.8,998.8,7.5,-1.8,-0.2,10.9,16.0,1,1.6,2.4,-999
19730402,5,7.4,82.0,7.7,5.9,985.9,9.0,4.0,4.1,10.1,21.0,1,5.3,0.0,-999
19730403,5,6.6,84.0,6.6,3.4,988.9,13.6,2.0,0.9,7.4,30.0,8,3.3,0.6,-999
19730404,5,4.8,65.0,5.0,3.6,1012.1,5.0,-1.0,-0.2,7.1,12.0,8,0.4,9.1,-999
19730405,5,7.1,68.0,6.6,6.3,1004.6,6.9,2.0,3.0,8.7,12.0,1,0.4,0.0,-999
19730406,5,5.6,69.0,7.4,8.4,996.6,5.2,2.0,3.5,12.5,16.0,1,0.0,7.5,-999
19730407,5,6.3,67.0,6.0,5.4,992.5,9.3,2.0,3.0,10.2,19.0,1,0.2,7.8,-999
19730408,5,4.9,69.0,5.7,4.3,994.7,4.2,0.0,0.8,7.9,11.0,0,0.0,5.3,-999
19730409,5,4.8,73.0,5.9,4.1,993.3,3.4,-4.4,-0.6,8.6,8.0,1,0.3,0.5,-999
19730410,5,7.5,82.0,6.6,3.7,987.7,5.9,2.8,2.6,7.6,16.0,1,5.1,0.0,-999
19730411,5,6.4,79.0,5.6,2.2,987.4,7.8,-1.2,0.2,4.6,16.0,8,0.8,0.6,-999
19730412,5,6.0,81.0,5.7,1.9,992.2,6.4,-0.8,0.0,5.1,17.0,8,0.7,0.0,-999
19730413,5,4.4,74.0,5.2,2.2,1001.8,2.4,-1.6,-1.4,6.9,6.0,0,0.0,10.3,-999
19730414,5,3.0,76.0,5.8,3.1,1009.6,1.3,-3.2,-2.3,8.9,6.0,0,0.0,8.5,-999
19730415,5,6.4,75.0,6.3,4.4,1007.4,4.3,-0.8,0.0,8.4,11.0,1,0.1,0.7,-999
19730416,5,6.8,76.0,7.1,6.0,1008.6,3.0,0.3,2.2,9.3,7.0,1,0.9,0.0,-999
19730417,5,6.9,81.0,7.3,5.4,1003.5,8.3,2.8,4.0,8.2,19.0,1,2.1,0.0,-999
19730418,5,5.6,80.0,6.6,4.2,995.8,7.5,1.0,2.1,8.0,17.0,8,2.8,1.2,-999
19730419,5,6.4,85.0,6.6,3.3,989.2,3.3,-0.2,0.1,6.4,11.0,8,1.3,0.0,-999
19730420,5,6.9,82.0,6.7,4.4,991.6,1.9,0.1,0.9,8.3,7.0,1,0.1,4.2,-999
19730421,5,6.0,72.0,6.2,5.3,993.2,4.3,-1.0,0.2,9.7,10.0,1,0.5,6.1,-999
19730422,5,6.8,85.0,7.3,4.6,995.6,2.9,3.0,3.0,8.1,8.0,1,0.1,0.0,-999
19730423,5,0.8,70.0,6.7,7.1,999.0,3.1,-3.0,-1.2,13.9,6.0,0,0.0,11.0,-999
19730424,5,4.0,73.0,7.4,7.5,997.6,5.1,0.5,2.0,13.3,11.0,1,0.0,6.0,-999
19730425,5,5.3,71.0,6.4,5.9,1000.5,3.5,1.2,2.3,11.1,8.0,0,0.0,5.2,-999
19730426,5,2.6,67.0,6.8,7.3,1001.8,3.0,1.2,2.0,12.6,11.0,0,0.0,6.9,-999
19730427,5,2.3,58.0,6.8,10.3,997.4,3.3,-0.7,1.6,16.5,22.0,1,0.0,7.9,-999
19730428,5,5.1,72.0,9.6,11.1,989.7,4.0,3.8,5.1,16.7,12.0,1,0.6,0.4,-999
19730429,5,7.0,78.0,11.6,13.0,987.5,4.6,7.3,9.5,17.7,11.0,1,3.8,2.9,-999
19730430,5,5.9,71.0,9.5,11.5,998.9,4.2,1.6,4.8,16.9,11.0,0,0.0,6.9,-999
19730501,5,6.3,60.0,12.3,18.2,994.1,5.8,10.5,11.0,26.0,18.0,1,2.1,6.5,-999
19730502,5,7.4,95.0,10.2,8.0,998.4,3.0,6.4,6.1,23.5,13.0,1,3.2,0.0,-999
19730503,5,7.5,91.0,11.5,10.3,996.6,1.9,8.0,7.9,12.3,5.0,0,0.0,0.0,-999
19730504,5,4.8,78.0,14.0,15.8,997.7,2.8,9.9,10.5,24.8,11.0,1,0.1,6.4,-999
19730505,5,5.4,73.0,15.2,18.5,997.1,2.9,8.6,10.0,27.3,10.0,1,8.9,5.5,-999
19730506,5,6.8,76.0,11.3,13.0,1001.7,3.8,9.5,10.7,24.7,11.0,1,0.3,0.0,-999
19730507,5,4.4,74.0,10.3,12.0,998.8,3.3,5.9,8.0,16.5,12.0,1,1.2,5.5,-999
19730508,5,5.5,69.0,8.5,10.1,1000.0,3.6,5.1,7.7,14.1,11.0,1,1.6,0.4,-999
19730509,5,6.1,69.0,7.9,9.2,1005.1,3.9,5.0,6.1,12.8,10.0,1,0.0,8.7,-999
19730510,5,6.8,79.0,10.3,10.9,1000.3,4.8,5.5,6.6,13.5,11.0,1,0.4,0.0,-999
19730511,5,4.6,69.0,8.1,9.5,1002.9,3.8,6.9,7.3,14.5,18.0,1,0.4,7.4,-999
19730512,5,3.8,61.0,6.6,9.0,1009.3,2.8,-0.2,1.5,14.9,12.0,0,0.0,9.3,-999
19730513,5,5.0,58.0,8.6,13.3,1005.3,3.7,6.2,7.2,19.9,12.0,0,0.0,8.0,-999
19730514,5,6.9,76.0,10.4,11.8,1002.7,3.7,5.9,9.1,17.1,10.0,1,5.0,2.5,-999
19730515,5,5.8,69.0,7.2,7.8,1007.2,4.3,4.4,5.1,11.2,13.0,0,0.0,9.6,-999
19730516,5,2.1,71.0,7.2,7.6,1009.7,2.2,-0.3,2.1,12.9,11.0,1,0.0,11.7,-999
19730517,5,0.9,61.0,6.6,9.0,1006.7,3.2,-2.0,0.5,14.3,8.0,0,0.0,13.1,-999
19730518,5,4.3,60.0,7.4,10.7,1000.8,4.1,1.2,3.0,15.9,13.0,0,0.0,9.8,-999
19730519,5,3.5,64.0,9.9,13.7,992.8,3.9,1.4,3.7,21.6,9.0,0,0.0,10.9,-999
19730520,5,5.4,72.0,13.0,16.0,988.8,3.5,5.9,9.8,21.2,11.0,0,0.0,7.5,-999
19730521,5,5.3,70.0,13.3,17.1,992.3,2.8,6.4,10.1,23.9,11.0,1,10.6,9.6,-999
19730522,5,5.3,76.0,14.4,16.7,997.6,2.9,9.4,13.1,21.9,8.0,0,0.0,7.7,-999
19730523,5,4.9,72.0,12.8,15.7,1000.9,3.9,10.1,11.9,21.3,11.0,1,0.6,5.3,-999
19730524,5,6.3,77.0,12.0,13.6,1004.5,5.6,8.8,10.5,19.8,13.0,1,4.3,0.0,-999
19730525,5,7.6,88.0,11.6,10.9,1008.8,4.5,9.9,9.9,13.4,10.0,1,0.1,2.2,-999
19730526,5,5.9,76.0,10.8,12.2,1011.8,2.6,7.3,8.6,16.6,7.0,0,0.0,3.8,-999
19730527,5,0.9,67.0,9.4,12.5,1011.7,2.5,2.5,4.8,18.1,6.0,0,0.0,14.0,-999
19730528,5,0.1,64.0,10.2,14.1,1007.1,3.1,2.2,5.7,20.7,9.0,0,0.0,14.5,-999
19730529,5,1.3,60.0,11.9,17.6,1000.2,3.5,5.9,9.4,23.9,6.0,1,0.0,12.6,-999
19730530,5,5.5,74.0,13.8,16.5,997.2,2.5,11.7,13.5,22.4,6.0,1,0.4,1.7,-999
19730531,5,6.6,82.0,16.1,17.2,995.4,3.6,12.4,13.3,21.1,8.0,1,0.2,2.0,-999
19730601,5,5.1,72.0,16.5,19.7,994.7,3.5,12.3,13.9,26.4,8.0,1,8.0,6.6,-999
19730602,5,5.9,82.0,16.0,17.1,997.2,4.4,12.3,15.5,25.0,16.0,1,7.8,5.5,-999
19730603,5,3.4,68.0,10.3,13.7,1005.1,1.7,6.9,7.6,19.2,8.0,0,0.0,11.6,-999
19730604,5,1.5,62.0,11.2,16.5,1007.8,2.5,5.4,9.5,22.3,5.0,0,0.0,12.5,-999
19730605,5,5.0,75.0,12.5,14.6,1011.7,4.1,7.9,12.2,20.2,8.0,0,0.0,3.8,-999
19730606,5,2.6,67.0,9.8,12.9,1012.0,2.5,3.4,6.5,18.9,7.0,1,2.7,12.6,-999
19730607,5,5.3,72.0,10.6,12.6,1005.8,2.8,5.3,9.7,16.9,10.0,1,0.1,6.8,-999
19730608,5,6.0,78.0,12.8,14.5,1000.3,2.2,8.0,9.1,19.9,7.0,1,0.1,0.1,-999
19730609,5,5.5,77.0,14.0,16.2,996.0,5.6,10.0,11.7,21.3,13.0,0,0.0,4.9,-999
19730610,5,5.8,85.0,14.5,15.0,995.8,3.5,9.2,11.6,20.9,9.0,1,1.4,0.0,-999
19730611,5,6.9,74.0,11.8,14.2,1002.3,2.2,10.7,11.2,18.3,6.0,0,0.0,3.5,-999
19730612,5,2.5,67.0,13.2,17.6,1003.7,2.0,8.1,10.1,25.0,6.0,0,0.0,11.2,-999
19730613,5,3.0,70.0,16.4,20.4,1000.3,3.5,14.1,14.1,29.2,10.0,1,5.3,10.2,-999
19730614,5,4.9,62.0,9.5,13.4,1010.3,5.0,9.1,9.9,19.9,11.0,0,0.0,10.4,-999
19730615,5,4.4,68.0,9.0,11.4,1013.2,4.1,4.8,6.5,15.9,8.0,1,0.0,6.1,-999
19730616,5,5.5,65.0,10.2,14.3,1008.2,2.2,8.0,9.8,18.9,8.0,0,0.0,9.4,-999
19730617,5,4.3,55.0,9.3,15.6,1002.4,2.3,4.0,7.3,22.7,6.0,1,12.1,10.2,-999
19730618,5,5.0,74.0,13.2,15.9,1000.7,3.0,11.1,11.8,20.9,10.0,1,0.3,8.0,-999
19730619,5,3.9,70.0,12.3,16.1,1002.8,1.7,9.4,10.2,21.9,7.0,0,0.0,11.6,-999
19730620,5,0.5,68.0,12.0,16.0,998.4,3.0,6.8,7.9,22.0,7.0,0,0.0,14.0,-999
19730621,5,1.8,68.0,11.5,15.4,1002.2,4.2,8.4,9.2,20.7,10.0,0,0.0,12.3,-999
19730622,5,3.9,70.0,12.1,15.6,1005.4,4.0,7.0,9.7,21.2,11.0,0,0.0,11.2,-999
19730623,5,6.8,86.0,14.5,14.8,1001.4,4.5,9.7,11.3,19.7,12.0,1,8.8,0.1,-999
19730624,5,6.5,89.0,18.0,17.7,1000.3,3.3,12.9,14.4,22.9,8.0,1,0.3,3.5,-999
19730625,5,3.0,73.0,15.7,18.8,1003.0,2.0,10.9,12.6,26.3,10.0,0,0.0,10.2,-999
19730626,5,0.3,64.0,15.7,21.5,1005.1,1.4,11.2,13.6,28.4,-999.0,0,0.0,11.6,-999
19730627,5,1.6,57.0,16.5,24.3,1002.7,3.6,14.7,16.5,32.0,8.0,0,0.0,13.1,-999
19730628,5,5.6,69.0,18.9,22.8,999.8,4.8,18.4,20.5,29.2,14.0,1,0.3,3.4,-999
19730629,5,6.1,78.0,16.4,18.3,1002.4,4.7,14.9,16.4,27.2,13.0,1,0.3,2.7,-999
19730630,5,3.6,69.0,14.4,18.9,1008.1,1.8,10.1,12.1,25.3,8.0,0,0.0,9.8,-999
19730701,5,2.5,63.0,14.8,20.4,1008.1,1.8,9.4,12.8,26.0,6.0,0,0.0,9.6,-999
19730702,5,1.1,62.0,15.9,21.8,1007.2,1.8,11.4,14.1,28.0,7.0,0,0.0,12.0,-999
19730703,5,0.6,56.0,16.3,24.1,1005.5,1.8,13.1,16.6,31.0,-999.0,0,0.0,12.2,-999
19730704,5,2.6,67.0,18.1,22.8,1002.7,3.0,15.8,17.2,29.8,8.0,1,0.1,7.1,-999
19730705,5,0.9,60.0,15.5,22.9,999.2,2.1,11.1,14.6,30.7,7.0,0,0.0,13.8,-999
19730706,5,0.5,58.0,16.6,23.8,997.1,4.3,13.9,16.0,30.2,9.0,0,0.0,14.1,-999
19730707,5,5.0,77.0,18.4,20.4,997.5,2.9,13.8,15.9,29.0,12.0,1,8.4,5.5,-999
19730708,5,7.0,75.0,15.7,18.2,1002.1,4.6,15.5,15.2,20.9,10.0,0,0.0,2.1,-999
19730709,5,2.6,61.0,10.9,16.2,1003.4,3.7,12.3,12.7,21.2,11.0,0,0.0,12.7,-999
19730710,5,2.6,62.0,11.7,16.9,1004.3,1.7,6.4,9.9,22.9,6.0,0,0.0,10.2,-999
19730711,5,7.6,67.0,14.1,18.3,1000.4,2.3,13.1,14.8,24.3,8.0,1,2.7,1.1,-999
19730712,5,7.6,89.0,17.1,16.7,996.0,2.0,13.9,15.0,19.8,11.0,1,21.5,0.0,-999
19730713,5,8.0,88.0,15.8,15.7,996.9,3.4,12.9,14.2,19.2,9.0,1,1.5,0.0,-999
19730714,5,5.4,75.0,14.8,17.7,995.4,2.6,10.3,12.1,23.5,7.0,0,0.0,5.4,-999
19730715,5,5.9,78.0,17.8,19.6,986.9,4.2,12.7,13.3,25.3,9.0,1,15.3,2.9,-999
19730716,5,4.4,63.0,15.0,20.9,990.1,5.3,14.1,15.4,26.0,13.0,1,1.0,12.3,-999
19730717,5,6.3,68.0,14.1,18.4,992.3,4.1,12.9,15.8,26.0,12.0,1,0.0,5.5,-999
19730718,5,6.8,75.0,14.6,17.2,993.2,5.0,12.7,14.1,22.7,14.0,1,0.9,5.3,-999
19730719,5,5.9,75.0,14.2,16.9,994.8,3.3,10.1,11.1,21.9,16.0,1,0.1,4.6,-999
19730720,5,5.8,69.0,14.5,18.7,992.4,5.1,13.1,15.0,22.9,17.0,1,0.9,6.1,-999
19730721,5,4.5,64.0,13.4,18.7,992.0,5.8,13.2,14.1,23.1,18.0,0,0.0,11.2,-999
19730722,5,4.8,72.0,13.5,16.8,994.7,3.0,12.4,13.4,21.8,18.0,1,0.8,4.9,-999
19730723,5,7.4,82.0,12.5,13.4,993.7,3.9,8.7,10.0,19.1,14.0,1,1.5,2.5,-999
